{-1.101517,-1.421664,0.989637,0.055930,0.893526,1.408971,-1.233539,0.398697,0.547422,-1.251407,-1.315557,-0.773028,0.098130,0.887551,1.240664,-1.043586,-0.353484,-0.503714,-1.086638,1.139447,-0.734850,-0.044714,0.733397,1.109688,0.978467,0.396681,-0.988856,1.109677,0.720165,-0.009194,0.709491,-1.071661,0.835888,-0.277424,-0.394721,0.740766,0.736125,0.440549,0.042905,-0.304239,0.501357,0.586594,-0.525301,-0.226665,-0.255675,0.650739,-0.853391,0.594683,-0.069628,0.552190,0.922569,0.853164,-0.811767,0.123935,-0.986671,-1.410878,1.162389,0.273740,0.788293,-1.319395,1.307053,-0.556342,0.378420,1.116174,1.327910,0.939914,0.150352,0.736691,1.215557,-1.078690,-0.506548,-0.227716,0.957290,-1.125340,0.904957,0.232910,-0.524246,-1.028873,-0.562680,-0.141840,-0.827548,1.152314,0.856081,-0.105441,-0.531910,0.966768,-0.792055,0.399075,-0.135268,-0.502846,-0.611637,-0.502694,0.323637,0.000148,0.413434,0.682758,-0.664021,0.461398,0.129616,-0.609229,0.952296,0.789474,0.249277,-0.407140},
{0.379286,0.815025,-0.289684,-0.245931,0.686700,0.183293,1.024772,-0.355649,0.926304,0.335845,0.831638,1.130816,1.101850,0.760700,0.258044,0.983690,1.184050,-0.252238,0.177141,0.065580,1.167180,-0.487452,0.984739,0.375567,-0.274023,-0.633812,0.124087,-0.108929,-0.643255,1.436155,0.900422,0.670745,-0.483001,1.417894,-0.266222,0.422429,-0.174323,-0.470999,-0.372660,0.045573,0.199820,-0.252786,1.215101,1.019648,0.257206,-0.015218,1.166066,-0.355353,0.773677,0.237373,-0.188087,-0.310889,0.814837,0.695757,-0.001877,0.481120,-0.521286,-0.559607,0.569385,0.236908,-0.391727,0.913741,0.781340,0.366250,-0.143140,-0.521278,-0.604275,0.665015,0.189598,0.624242,0.944314,-0.621202,0.561460,0.333308,-0.575271,-0.817570,-0.596282,0.022559,1.209951,-0.829327,-0.243324,-0.244455,-0.827547,1.204583,-0.436805,0.023012,0.894595,-0.802764,-0.568464,-0.035191,0.540151,0.917581,-0.648775,-0.345726,0.135564,-0.378255,0.962820,-0.554649,0.426608,0.442955,-0.540475,-0.597116,-0.299454,0.179036},
{0.328811,-0.245721,1.146635,1.097539,-0.129130,0.438403,-0.372570,1.190400,-0.429141,0.485331,-0.144249,-0.561092,-0.555927,-0.143731,0.450783,-0.344813,-0.495624,0.874330,0.447196,0.582773,-0.290744,0.922961,-0.151631,0.191281,0.565892,0.842684,0.765443,0.175101,0.619435,-0.399517,-0.507877,0.841131,0.302694,-0.360701,1.337208,-0.640432,-0.014261,0.829800,1.435197,1.450284,-0.266735,0.622555,-0.736907,-0.890401,1.042662,0.299228,-0.418015,1.341752,-0.623262,-0.101410,0.579856,1.137926,-0.877430,-0.675539,0.284240,-0.289401,0.816759,0.917524,-0.536316,0.086606,0.607493,-0.844496,-0.756664,-0.275020,0.356239,0.817327,0.891054,-0.468248,0.055645,-0.422832,-0.647784,0.672799,-0.255823,-0.043820,0.491870,0.661280,0.604911,0.343818,-0.403580,0.727909,0.696028,-0.280234,0.227493,-0.629929,0.988193,-0.702094,0.205245,0.656977,1.169971,1.122151,0.493729,-0.396015,1.166620,1.246769,-0.607798,0.235364,-0.838093,1.182227,-0.783507,0.241228,0.555357,1.004858,1.037302,0.640309},
{0.583801,0.210046,0.313739,0.708630,-0.793145,-0.565339,0.076160,0.603982,-0.944794,0.926987,0.391390,-0.353464,-0.927862,-1.034456,-0.617980,-0.058294,-0.741820,1.106578,0.905349,-0.239319,-0.442229,1.008319,-1.004203,-0.564740,0.154403,0.806580,0.842043,-0.174842,0.510364,-0.886830,-0.876008,0.511287,0.151564,-0.617636,0.881642,-0.660736,-0.207725,0.326012,0.713695,0.798711,-0.501735,-0.039640,-0.390477,-0.693755,0.744848,-0.382673,-0.055721,0.578741,-0.765841,-0.655542,-0.225083,0.338977,-0.372194,-0.629027,0.774620,0.472073,0.195339,0.716939,-0.836963,0.840195,-0.134171,-0.414388,-0.908556,-0.922672,-0.432245,0.320486,0.957197,-1.009551,-0.691846,0.165247,-0.551085,1.121320,-0.891175,0.514394,0.376647,0.970502,1.136954,0.796487,-0.565358,1.078304,0.953698,-0.273681,0.385896,-0.715074,0.971919,-0.521420,0.136230,0.554627,0.862222,0.823513,0.469882,-0.039181,0.640292,0.840069,-0.560329,-0.166165,-0.177212,0.725318,-0.692974,0.635173,-0.012462,0.515395,0.861333,0.850903},
{-1.080436,-1.170875,0.641634,-0.037623,0.549199,0.888896,-0.953373,0.421519,-0.006327,-0.630616,-0.940661,-0.956302,-0.636214,-0.037512,0.644368,-1.238348,-1.201027,0.460429,-0.484756,1.175832,-1.565656,0.949955,-0.072025,0.972965,1.536512,1.341342,-0.658791,1.406372,1.618206,-1.174401,-0.049898,-1.241931,1.740294,-1.639251,0.487905,0.696887,1.654232,1.761858,0.963083,-0.334195,1.343121,1.771393,-1.434950,-0.329839,-0.990022,1.562808,-1.611915,0.682577,0.291883,1.184532,1.463581,1.033354,-0.385254,0.368449,-0.680796,-0.907259,0.979529,0.419278,0.510063,-0.629228,1.058255,-0.542816,-0.097361,0.462726,0.965273,1.207647,1.026025,-0.097131,0.736764,-1.082888,-1.191962,0.938944,0.378984,-1.019427,1.739835,1.381162,0.419616,-0.684487,-1.406116,0.985405,-0.155565,1.497205,1.924629,-1.205085,0.432746,1.137794,-1.636034,1.887036,0.963274,-0.367655,-1.435471,-1.706879,1.373680,0.153866,1.339062,1.913839,-1.323122,0.674020,0.800718,-1.302195,1.719548,1.101787,0.080579,-0.856565},
{-1.029997,-0.710207,0.030633,-0.577862,0.814992,0.662846,-0.251046,-0.282571,0.545409,-0.595596,-0.367407,-0.045177,0.226276,0.364962,0.360261,-0.282518,-0.093266,-0.163449,-0.350042,0.393512,-0.354749,0.078493,0.188476,0.422490,0.462523,0.280871,-0.346068,0.470722,0.432340,-0.255161,0.058658,-0.401126,0.540354,-0.542509,0.220848,0.184578,0.600099,0.758712,0.529315,-0.018291,0.579700,0.908582,-0.806938,-0.248791,-0.483340,0.913336,-0.959985,0.462479,0.193814,0.790616,1.001865,0.722146,-0.118360,0.519290,-1.109691,-0.872181,-0.025733,-0.585409,0.536322,-0.813715,0.126440,-0.057929,0.236258,0.316479,0.201940,-0.020042,-0.255647,0.094810,0.192046,-0.523788,-0.388027,-0.192399,0.105091,-0.617765,0.252804,0.033168,-0.294512,-0.575434,-0.555144,-0.071136,-0.388759,0.274977,0.338544,-0.550892,-0.095412,0.125492,-0.770253,0.486797,0.228241,-0.276629,-0.795092,-1.043170,0.506163,-0.060601,0.374410,0.776369,-1.046360,0.180003,0.177793,-1.057481,0.816259,0.441380,-0.234161,-0.890353},
{1.354342,0.551058,0.696912,1.449005,-1.339595,-0.753927,-0.026987,1.183090,-1.392115,1.324640,0.456861,-0.579875,-1.287071,-1.320368,-0.662465,-0.143099,-1.027702,1.560437,1.167937,-0.071419,-0.624042,1.361114,-1.058174,-0.466374,0.326110,0.969434,1.014718,-0.230954,0.473659,-0.825739,-1.017375,0.931882,-0.008297,-0.570330,1.288233,-0.999647,-0.380619,0.471781,1.117017,1.240715,-0.603945,0.097547,-0.503146,-0.791089,0.906018,-0.305769,0.043436,0.603823,-0.650403,-0.671578,-0.402323,0.117980,-0.970884,-1.607240,1.167768,0.459732,0.174439,1.028009,-1.692232,0.855097,-0.304312,-1.089407,-1.665942,-1.540806,-0.769870,0.276382,1.088557,-1.664532,-1.133341,-0.230008,-1.149472,1.181345,-1.332822,0.187585,0.288594,0.878300,0.960673,0.553573,-0.815026,0.838222,0.835867,-0.796091,-0.082874,-1.012990,0.980868,-1.193503,0.124335,0.331364,0.925484,0.957235,0.423378,-0.378639,0.637934,0.846473,-0.968294,-0.410515,-0.548620,0.516062,-0.989575,0.410997,-0.424277,0.058560,0.502157,0.725493},
{0.133963,-0.683815,0.782651,0.860801,-0.926639,-0.267907,-0.815294,0.687922,-1.106845,0.270797,-0.274495,-0.802189,-1.132122,-1.130754,-0.756788,-0.353384,-1.022119,0.929224,0.771759,-0.564247,-0.787396,0.981477,-1.520519,-0.959001,-0.040449,0.777461,0.809767,-0.517136,0.348233,-1.411844,-1.497415,0.567218,-0.198724,-1.113532,1.130649,-1.459916,-0.735674,0.258761,1.046539,1.231909,-1.175581,-0.199874,-1.220240,-1.699652,1.021199,-0.691563,-0.766603,1.040074,-1.651435,-1.145296,-0.217264,0.705326,-1.136817,-1.066139,0.582985,-0.172241,0.852554,1.067594,-0.768553,0.311286,0.358764,-0.727007,-0.869619,-0.676753,-0.208323,0.388451,0.897210,-1.015252,-0.746607,0.146192,-0.652384,1.254045,-1.138659,0.575480,0.425948,1.179858,1.378165,0.931027,-0.781241,1.316519,1.202664,-0.508376,0.349271,-1.008405,1.369575,-0.995851,0.279661,0.732158,1.382288,1.410691,0.775208,-0.232084,1.194456,1.530289,-1.079215,-0.176966,-0.740398,1.427389,-1.318926,0.733239,0.312339,1.154549,1.479353,1.133496},
{-0.044974,-0.883690,1.140026,1.007214,-0.515111,0.447740,-1.360045,1.127529,-0.705230,-0.483422,-1.189445,-1.286250,-0.773978,0.015612,0.643155,-1.055239,-0.758801,-0.026581,-0.524660,0.518455,-0.672156,0.128290,-0.019357,0.212685,0.255911,0.143023,-0.157173,-0.020204,0.008576,-0.292971,-0.352593,0.118380,-0.228188,-0.277189,0.324326,-0.684547,-0.508769,-0.067819,0.429320,0.700450,-0.794424,-0.260898,-0.646481,-1.093860,0.816217,-0.513126,-0.513180,0.895321,-1.246921,-0.770681,0.056183,0.802254,-1.340932,-1.112122,0.134925,-0.779527,1.152354,1.097673,-0.622244,-0.582630,1.060588,-1.344942,-0.747302,0.137959,0.814728,0.950213,0.541036,-0.097376,0.468779,-0.904974,-0.720166,0.070180,0.126372,-0.598807,0.362211,0.160438,-0.102877,-0.297608,-0.326482,0.031865,-0.012181,-0.180323,-0.095914,-0.291266,0.234470,-0.521836,0.131860,0.001540,0.397365,0.589508,0.418597,-0.079697,0.438968,0.796041,-0.925243,-0.377630,-0.586847,0.895284,-1.158210,0.410652,0.179560,0.872036,1.065798,0.652012},
{0.684125,0.214774,0.349236,0.803185,-0.926686,-0.591383,-0.056826,0.626499,-1.005824,0.867428,0.352924,-0.369303,-0.973783,-1.157655,-0.794439,-0.017313,-0.832195,1.234357,1.059471,-0.376526,-0.577144,1.175512,-1.260124,-0.694936,0.187249,0.947458,0.901495,-0.197555,0.603371,-1.124934,-1.075148,0.499562,0.210983,-0.863454,1.021814,-0.780366,-0.171113,0.473995,0.867117,0.849800,-0.492306,0.094744,-0.647433,-0.863967,0.661009,-0.247413,-0.326219,0.658070,-0.757908,-0.500690,-0.061521,0.364344,-0.552105,-0.910725,0.759744,0.342117,0.155270,0.692867,-1.021963,0.672648,-0.225118,-0.570273,-1.044344,-1.086448,-0.642172,0.114383,0.835255,-1.277732,-1.004550,0.120448,-0.759647,1.186754,-1.240920,0.460287,0.329685,1.038961,1.199306,0.748293,-0.867469,1.129519,0.943704,-0.419839,0.368130,-1.048866,1.005930,-0.716708,-0.097278,0.615113,0.919382,0.770493,0.260648,-0.365764,0.706081,0.812683,-0.655187,-0.126002,-0.533076,0.716767,-0.791643,0.305313,0.072253,0.484461,0.642334,0.504794},
{0.275440,1.253231,-1.679872,-1.312718,0.341458,-0.719868,1.425862,-1.621399,1.003461,-0.009569,1.079964,1.699003,1.516451,0.573905,-0.693553,1.600024,1.762899,-1.097531,0.131995,-1.297506,1.693262,-1.368937,0.344165,-0.718527,-1.397033,-1.441116,-0.028734,-0.854014,-1.324235,1.206535,0.634081,0.173107,-1.030061,1.359995,-1.193756,0.381273,-0.580472,-1.307435,-1.458311,-0.958251,-0.020313,-0.944778,1.400879,1.278273,-0.636023,-0.388943,1.155038,-1.528320,1.132565,0.260017,-0.780099,-1.521466,1.710158,1.115979,0.007821,1.040053,-1.541049,-1.423055,0.744515,0.390902,-1.261504,1.720098,1.349282,0.340102,-0.862245,-1.675305,-1.671876,0.893007,-0.384602,1.514772,1.829542,-1.196326,0.140160,1.036361,-1.541408,-1.367126,-0.595351,0.384466,1.411836,-1.038485,-0.309759,-0.483075,-1.136133,1.376466,-0.905797,0.145283,0.828724,-1.333119,-1.296616,-0.650626,0.316549,1.161362,-1.428308,-1.104921,0.342266,-0.623256,1.367769,-1.393429,0.930328,0.074984,-0.951687,-1.488302,-1.355400,-0.575659},
{0.850995,0.654411,-0.396527,0.250854,-0.990076,-1.044198,0.415175,-0.156597,-0.663122,0.662675,0.625294,0.283070,-0.233069,-0.727872,-1.001624,0.631196,0.211117,0.098443,0.626798,-1.128981,0.607972,-0.315949,-0.676130,-1.170374,-1.213487,-0.750185,0.774497,-1.390694,-1.106748,0.041833,-0.834249,1.076116,-1.299873,0.383889,0.168862,-1.123453,-1.314281,-0.988510,-0.316836,0.413173,-1.202941,-1.258285,0.530014,-0.242243,0.728423,-1.426785,0.922369,-0.455445,-0.778230,-1.407682,-1.395908,-0.760485,-0.096151,-0.733965,0.790036,0.720176,-0.571963,0.045908,-0.852016,0.719976,-0.834882,0.069175,-0.462153,-0.864243,-0.985810,-0.772549,-0.292860,-0.578971,-0.989983,0.746681,0.410966,-0.108478,-0.823382,0.868245,-1.077802,-0.543136,0.208595,0.835117,0.643787,-0.159673,0.667234,-1.415438,-1.233732,0.210170,0.364715,-1.280619,1.026247,-0.843752,-0.070794,0.628780,0.969100,0.830113,-0.583033,0.171691,-1.126550,-1.367801,0.741538,-0.272405,-0.916801,1.144144,-1.342236,-0.626844,0.322887,1.011811},
{-0.845429,-0.859707,0.077530,-0.311844,0.125192,0.270670,-0.698315,-0.113582,-0.085387,-0.669015,-0.701993,-0.543657,-0.280386,-0.036114,0.087735,-0.583368,-0.430894,-0.291060,-0.449236,-0.000687,-0.518507,-0.090403,-0.304303,-0.142603,0.007402,0.084595,-0.181283,-0.047509,0.205652,-0.791448,-0.581331,-0.357566,0.246915,-0.970901,0.284574,-0.349586,0.195384,0.536780,0.479881,0.033114,0.058283,0.532632,-1.138512,-0.770350,-0.389208,0.434221,-1.183126,0.412197,-0.360587,0.258177,0.604624,0.513071,-0.314068,0.114530,-0.538775,-0.623888,0.349517,0.009112,0.234973,-0.526296,0.398528,-0.274307,0.028081,0.271835,0.356680,0.262404,0.049563,0.079877,0.228407,-0.352135,-0.268337,0.025734,0.028972,-0.250937,0.222904,0.216953,0.116195,-0.074317,-0.466718,0.365165,0.149259,0.113972,0.452420,-0.675481,0.386399,-0.039236,-0.545864,0.716657,0.603561,0.140218,-0.449340,-0.860132,0.769772,0.355334,0.180075,0.709359,-0.957560,0.549255,-0.033979,-0.667508,0.856664,0.687521,0.156314,-0.462140},
{-0.426222,0.360694,-0.936715,-1.257536,1.101629,0.230787,0.943879,-1.393782,1.439078,-0.454304,0.638296,1.441087,1.557543,0.960258,-0.024428,1.080074,1.477362,-1.073013,-0.336810,-0.401233,1.256423,-1.263446,0.999927,0.135230,-0.779618,-1.307075,-0.422772,-0.407880,-1.152239,1.442627,0.906530,0.158254,-0.794425,1.302610,-0.905968,0.436529,-0.291204,-0.805368,-0.928742,-0.648211,0.256919,-0.366164,0.983600,1.073040,-0.572958,0.099225,0.746947,-0.981497,1.065908,0.519890,-0.236389,-0.841152,0.963108,1.104807,-0.867877,-0.025131,-1.045737,-1.527231,1.124601,-0.436879,-0.814801,1.362180,1.353981,0.625686,-0.435098,-1.291339,-1.543771,0.936816,0.063884,0.663469,1.208856,-1.354433,0.592318,0.123637,-1.115204,-1.479355,-1.200562,-0.382309,1.251438,-1.427470,-0.771708,-0.375507,-1.168306,1.228929,-1.013085,0.052668,0.550551,-1.161271,-1.106592,-0.641288,0.010951,0.589271,-1.060799,-0.968375,0.341174,-0.303763,0.708109,-1.141245,0.755341,-0.323656,-0.591865,-1.110851,-1.155004,-0.701418},
{-1.002885,-0.800795,0.311449,-0.448479,1.120795,1.178525,-0.575913,-0.090265,0.944134,-1.129451,-0.876473,-0.184393,0.616268,1.152756,1.183445,-0.575901,0.193521,-0.774282,-1.098008,1.017009,-0.246389,-0.414641,1.107785,1.193231,0.759451,0.009333,-1.074231,1.045331,0.446067,0.451808,1.047895,-1.070907,0.826865,0.023808,-0.643726,1.187553,1.078715,0.496309,-0.279035,-0.878499,1.153593,0.800787,-0.003635,0.669124,-0.921528,0.983672,-0.400030,-0.115734,0.792631,1.023178,0.840125,0.323127,0.032884,0.730427,-1.014598,-0.941441,0.520197,-0.272343,1.058286,-1.109252,0.870681,0.023405,0.801313,1.230196,1.114191,0.516259,-0.281064,1.047553,1.227430,-0.742441,-0.024235,-0.600319,1.191015,-0.994370,0.580996,-0.202941,-0.859258,-1.087165,-0.099040,-0.523828,-1.011236,1.144659,0.653141,0.242977,-0.791136,1.218647,-0.841861,0.312563,-0.464839,-0.986442,-1.008612,-0.531181,-0.072171,-0.721954,1.126685,0.913780,-0.202695,-0.331037,0.940924,-0.891599,0.702732,0.112055,-0.492049,-0.852643},
{-1.476136,-1.079433,0.375893,-0.660163,1.542629,1.503778,-0.594407,-0.115934,1.186190,-1.256230,-0.939329,-0.143743,0.748324,1.312504,1.297808,-0.503924,0.266208,-0.638727,-0.871305,0.944699,-0.255089,-0.017874,0.725761,1.008320,1.007092,0.651543,-0.703900,1.354124,1.186535,-0.216907,0.725308,-1.163427,1.489802,-0.665665,-0.034487,1.165685,1.585355,1.354401,0.557325,-0.476624,1.536842,1.721338,-0.887033,0.233933,-1.103318,1.889790,-1.298740,0.490368,0.989958,1.774039,1.742285,0.947629,0.125420,1.150169,-1.412989,-1.189575,0.618361,-0.393039,1.379402,-1.277425,1.038444,0.097230,0.973375,1.435996,1.278239,0.595001,-0.263706,1.129482,1.243214,-0.618776,0.008795,-0.346039,0.941860,-0.741287,0.765038,0.322748,-0.240911,-0.748897,-0.696028,0.236125,-0.615981,1.423869,1.367773,-0.442202,-0.281302,1.322329,-1.310094,1.137349,0.251319,-0.711184,-1.327735,-1.305333,0.859578,-0.230810,1.463827,1.837876,-1.119965,0.255491,1.195516,-1.619362,1.670773,0.720824,-0.488677,-1.366518},
{-0.426519,-0.654621,0.495598,0.276942,-0.058376,0.373481,-0.838342,0.650532,-0.442607,-0.358302,-0.942014,-1.149807,-0.805808,-0.032879,0.775192,-1.337319,-1.065495,0.089091,-0.812274,1.154124,-1.196082,0.339798,0.350650,0.963541,1.051015,0.604533,-0.844606,1.006986,0.828102,-0.391986,0.359013,-1.059967,0.930754,-0.648617,-0.237325,0.666135,0.865719,0.597852,0.037103,-0.521322,0.652732,0.606782,-0.452575,-0.012807,-0.530242,0.526287,-0.620823,0.162115,0.042366,0.362138,0.494118,0.383672,-0.582881,-0.290023,-0.305605,-0.635390,0.566693,0.443287,-0.267950,-0.480062,0.705296,-1.019553,-0.654079,0.056545,0.766013,1.071674,0.757416,-0.166896,0.705893,-1.379042,-1.167143,0.190133,0.490635,-1.271687,1.026153,0.451600,-0.360265,-1.018713,-0.920874,0.024998,-0.708516,0.936821,0.877762,-0.558037,-0.403205,0.768833,-1.113890,0.531594,-0.118627,-0.711381,-0.968509,-0.808964,0.143118,-0.362338,0.489591,0.555866,-0.570423,-0.010714,0.177905,-0.649028,0.466989,0.266799,-0.085539,-0.444229},
{-0.064800,-0.087064,0.127271,0.122900,-0.033214,0.105640,-0.215732,0.239651,-0.096198,-0.098790,-0.253923,-0.258516,-0.114134,0.082250,0.212310,-0.205966,-0.116133,0.016201,-0.064173,0.119299,-0.131109,0.148394,-0.093484,0.019559,0.172758,0.279246,0.069371,0.188183,0.353813,-0.320536,-0.116920,-0.142588,0.343333,-0.340661,0.191216,0.060087,0.258874,0.334364,0.265477,0.087837,0.138379,0.302310,-0.329195,-0.212061,-0.010506,0.268296,-0.382461,0.320865,-0.060846,0.230354,0.400413,0.351189,-0.145319,-0.120041,-0.094726,-0.178512,0.092895,0.100792,-0.160981,-0.187851,0.167682,-0.344267,-0.199051,0.013244,0.161469,0.163432,0.037405,-0.043116,0.062570,-0.248966,-0.210759,-0.010785,-0.097902,-0.144823,0.067786,0.127999,0.094515,-0.055594,-0.403796,0.210349,0.010479,0.089435,0.269717,-0.426892,0.069113,0.024837,-0.385843,0.256954,0.137336,-0.072564,-0.277904,-0.396449,0.214881,0.069007,-0.011879,0.195736,-0.450023,0.189907,-0.113814,-0.327811,0.315048,0.255571,0.009260,-0.284689},
{0.296144,0.230006,0.233165,0.302626,0.059617,0.113920,0.179393,0.242105,0.091027,0.287083,0.274168,0.218377,0.119768,0.020545,-0.009701,0.292716,0.127753,0.388343,0.425776,0.043492,0.141213,0.371763,-0.042635,0.035119,0.168586,0.288829,0.355319,0.070713,0.181192,0.054977,-0.035811,0.393190,0.097306,0.078973,0.434371,-0.083752,0.050611,0.259349,0.423851,0.454915,0.022774,0.210995,-0.008778,-0.067114,0.363947,0.155580,0.051289,0.396232,0.001349,0.122714,0.259740,0.336591,0.116839,0.048864,0.299216,0.231802,0.207070,0.270739,0.063792,0.256739,0.133732,0.160923,0.098790,0.041586,0.028486,0.095282,0.230607,-0.015474,-0.052997,0.303176,0.121944,0.380116,-0.068137,0.316778,0.193673,0.327622,0.373382,0.330149,0.121592,0.320398,0.368032,0.009083,0.125226,0.059317,0.412740,-0.071772,0.286082,0.265852,0.426069,0.448024,0.320474,0.118452,0.393055,0.436569,0.001760,0.173043,0.012478,0.407053,-0.012084,0.221179,0.277187,0.361244,0.339580,0.237585},
{-1.159872,-1.361059,0.956127,0.128989,0.732045,1.222761,-1.160275,0.655802,0.159873,-0.866566,-1.230340,-1.059739,-0.408345,0.450354,1.130554,-1.288219,-0.876973,0.080972,-0.772376,1.296416,-1.198725,0.611810,0.291390,1.057572,1.374721,1.092003,-0.627638,1.334237,1.429274,-0.842655,0.138730,-1.065071,1.556349,-1.281999,0.439585,0.668432,1.459442,1.575590,0.950566,-0.126283,1.165847,1.630869,-1.298519,-0.372949,-0.691076,1.444616,-1.463750,0.855926,0.153593,1.036609,1.438456,1.209149,-0.831652,0.095643,-1.022097,-1.371433,1.022462,0.331942,0.387483,-1.115198,1.175438,-0.930943,-0.197550,0.615333,1.153017,1.161648,0.617309,0.137170,0.923131,-1.376536,-1.123463,0.281616,0.494535,-1.243470,1.255583,0.798360,-0.044891,-0.913385,-1.325562,0.534488,-0.446486,1.170970,1.455575,-1.146089,0.096291,0.830999,-1.576521,1.399277,0.640928,-0.457276,-1.376554,-1.674170,1.093632,0.074144,0.891857,1.502499,-1.474635,0.571733,0.378682,-1.306273,1.422347,0.982348,0.104861,-0.815165},
{1.018228,0.731409,0.066481,0.796199,-1.060745,-0.886783,0.357231,0.567834,-0.973040,1.132520,0.680936,-0.024055,-0.675125,-1.011104,-0.895191,0.483301,-0.281444,1.072314,1.302540,-0.810380,0.110871,0.914546,-1.284594,-1.106538,-0.331425,0.639554,1.338768,-0.621813,0.266670,-0.880417,-1.136361,0.953586,-0.135166,-0.464349,1.037022,-0.904373,-0.492827,0.125004,0.688263,0.978610,-0.761321,-0.327897,-0.154655,-0.691480,1.036756,-0.680458,0.217793,0.589430,-0.887253,-0.843840,-0.364369,0.288454,-0.232918,-0.856910,0.987891,0.749498,-0.226342,0.560651,-1.195432,0.944840,-0.532614,-0.398036,-0.990485,-1.164616,-0.871934,-0.245314,0.464668,-1.133514,-1.196392,0.579190,-0.228045,0.860220,-1.402193,0.963821,-0.310063,0.645210,1.239547,1.163809,-0.480071,1.029988,1.175752,-0.883620,-0.082458,-0.829574,1.021842,-1.028623,0.304730,0.214717,0.727887,0.874500,0.621822,0.089826,0.340547,0.763045,-0.999232,-0.669502,-0.105800,0.565990,-1.068910,0.771724,-0.387437,0.302049,0.780250,0.821384},
{0.209964,-0.353596,0.762822,0.866306,-0.595718,0.001789,-0.674678,1.029832,-0.975675,0.370496,-0.458742,-1.140512,-1.296543,-0.792398,0.154013,-1.093214,-1.473317,1.073496,0.135133,0.857723,-1.471785,1.288366,-0.518976,0.522080,1.285083,1.399025,-0.163916,1.023378,1.383797,-1.076852,-0.227225,-0.723329,1.219855,-1.148085,0.474513,0.321610,0.921260,1.030954,0.649686,0.005168,0.550385,0.824071,-0.731066,-0.310803,-0.215814,0.529384,-0.630538,0.411963,-0.126603,0.169434,0.349120,0.394595,-0.850858,-0.841179,0.329136,-0.260699,0.667692,0.905880,-0.838067,0.113485,0.493080,-1.164697,-1.200498,-0.655034,0.245787,1.053074,1.324226,-1.011438,-0.051637,-1.061749,-1.545368,1.142382,-0.392151,-0.784721,1.327984,1.306675,0.609207,-0.410716,-1.491422,0.897752,-0.027176,0.813616,1.269793,-1.184345,0.296036,0.458128,-1.166830,1.040549,0.525180,-0.219126,-0.822215,-1.022614,0.641061,0.106265,0.311724,0.635275,-0.751595,0.314226,-0.030610,-0.438343,0.439773,0.369501,0.172667,-0.058102},
{1.093538,1.176719,-0.575672,0.346823,-1.073456,-1.235330,0.746928,0.180627,-0.948440,1.245770,0.871809,0.074403,-0.720564,-1.115364,-0.937427,0.331233,-0.429382,0.977468,1.021422,-0.550042,-0.140995,0.808498,-1.020701,-0.720043,-0.023858,0.692205,0.757567,-0.045465,0.632668,-0.851124,-0.534293,-0.062123,0.568034,-0.565004,0.205108,0.273325,0.433370,0.210612,-0.168854,-0.367523,0.244149,-0.127287,0.444369,0.424621,-0.080897,-0.283735,0.521940,-0.414681,0.137653,-0.218738,-0.466926,-0.512281,0.652002,-0.243415,1.242998,1.361501,-0.521307,0.402073,-0.897231,1.394253,-0.657521,0.083079,-0.716637,-1.048594,-0.767352,-0.046285,0.734773,-0.909212,-0.841457,0.587189,-0.150677,1.017950,-0.883645,0.804809,0.182397,0.870349,1.171140,0.905318,-0.502909,1.093800,0.813430,0.135805,0.734703,-0.597016,0.524081,0.311571,-0.355880,0.534278,0.138726,-0.190982,-0.185244,0.128888,-0.186263,-0.262467,0.289480,-0.105148,0.631105,-0.272657,0.225992,0.431492,-0.359199,-0.321145,-0.071966,0.279193},
{0.087052,-0.804238,1.414744,1.188358,-0.272224,0.578441,-0.955702,1.185464,-0.549975,0.041879,-0.573112,-0.851326,-0.703555,-0.227856,0.347508,-0.583851,-0.689612,0.651698,0.224656,0.398303,-0.491884,0.724600,-0.361792,-0.036033,0.337060,0.641332,0.631869,-0.073904,0.410174,-0.618467,-0.735449,0.680245,0.032091,-0.446925,1.051544,-0.891005,-0.462200,0.286642,1.040901,1.420063,-0.979343,-0.132427,-0.740119,-1.452677,1.575254,-0.521984,-0.527184,1.653733,-1.593891,-0.839036,0.385263,1.430220,-1.251552,-0.887625,0.334191,-0.554124,1.347692,1.257647,-0.373729,-0.122475,1.010131,-0.890652,-0.594613,-0.004159,0.603474,0.968949,0.956889,-0.315942,0.199565,-0.358802,-0.562109,0.759036,-0.159415,0.052869,0.571825,0.752067,0.724192,0.487364,-0.307127,0.860538,0.846634,-0.234615,0.289295,-0.508576,1.057227,-0.646049,0.442005,0.526961,1.111488,1.309571,0.963131,0.158360,1.045980,1.601010,-1.154693,-0.284762,-0.596706,1.726593,-1.469027,0.926943,0.614862,1.620747,1.850857,1.208788},
