{-0.153315,-0.551333,2.252576,1.313663,1.786138,2.403993,-0.289910,1.755318,1.214973,0.095581,-0.249080,-0.042953,0.624340,1.481094,2.163234,-0.272837,0.144124,1.081746,0.191921,2.368412,-0.111302,1.463734,1.510800,2.116194,2.171792,1.722941,0.465856,1.905920,1.870215,0.506442,0.967476,0.594292,1.913607,0.028715,1.758152,1.017742,1.835783,2.358507,2.256795,1.513576,1.605998,2.401988,-0.447468,0.169581,0.865486,2.166644,-0.483426,2.241998,0.708498,1.712719,2.402027,2.477327,-0.866111,0.178869,-0.770676,-1.287189,1.512156,0.718544,0.688735,-0.953084,1.547169,-0.692814,0.092534,0.915427,1.439256,1.439987,0.897511,0.409879,1.217661,-1.132839,-0.838495,0.466139,0.891803,-1.016634,1.395097,0.786721,-0.023061,-0.632627,-0.549765,0.488574,-0.041237,0.887228,1.083680,-0.568022,0.624741,0.431726,-0.632004,1.412508,1.210819,0.472156,-0.481557,-1.156215,1.601626,0.898551,0.608030,1.495293,-1.315003,1.265074,0.150441,-0.701114,1.683418,1.552155,0.821721,-0.176711},
{-0.558229,-1.044995,1.266464,0.775289,0.225532,0.957571,-1.114042,1.214585,-0.353661,-0.280781,-1.008544,-1.249510,-0.862122,0.004284,0.958995,-1.310859,-1.227628,0.727015,-0.315336,1.391804,-1.384829,1.121867,0.079257,1.037509,1.532171,1.355574,-0.293277,1.226079,1.417343,-0.810390,-0.047058,-0.546652,1.320421,-1.098818,0.799088,0.286494,1.069293,1.416257,1.162873,0.432223,0.662906,1.259835,-1.102836,-0.645807,0.100265,0.902465,-1.105319,1.253257,-0.426130,0.439458,1.197908,1.482513,-1.357483,-0.707568,-0.708726,-1.328328,0.902953,0.585949,-0.494414,-0.940875,0.893001,-1.565909,-1.047628,-0.162756,0.694217,1.114730,0.874811,-0.678145,0.339465,-1.687114,-1.761897,0.515763,-0.108311,-1.430308,1.179759,0.834269,-0.032275,-0.989538,-1.599526,0.420569,-0.433049,0.588408,0.961742,-1.402117,0.128109,0.108722,-1.406753,0.977582,0.577840,-0.233202,-1.077091,-1.559716,0.846946,0.235961,-0.017011,0.674776,-1.549726,0.653148,-0.576412,-0.869784,0.859360,0.964922,0.485527,-0.392297},
{0.105230,-0.091111,-0.439834,-0.146741,-0.859379,-0.834518,-0.205375,-0.356660,-0.748677,0.014172,-0.081117,-0.342575,-0.634804,-0.802155,-0.764585,-0.280021,-0.505480,-0.211425,-0.210706,-0.565066,-0.346949,-0.464072,-0.431011,-0.535418,-0.670492,-0.734967,-0.353972,-0.801307,-0.946528,-0.041246,-0.421146,-0.008852,-1.054319,0.093295,-0.549466,-0.761455,-1.060151,-1.043879,-0.721700,-0.250352,-0.990398,-1.115932,0.060152,-0.390224,0.021504,-1.138760,0.213275,-0.662371,-0.708653,-1.096252,-1.148770,-0.836788,-0.797822,-1.090657,-0.216628,-0.326521,-0.826215,-0.536067,-1.084352,-0.270425,-0.996806,-0.685817,-0.972169,-1.124146,-1.062077,-0.825527,-0.553292,-1.011927,-0.993852,-0.555024,-0.709491,-0.610170,-0.818498,-0.574675,-0.866123,-0.882165,-0.804914,-0.610399,-0.274561,-1.002760,-0.664222,-1.113497,-1.293964,-0.249151,-0.760210,-1.092971,-0.058118,-1.275180,-0.910881,-0.439390,-0.093650,-0.041917,-1.095415,-0.631007,-1.214662,-1.414533,-0.136518,-0.841447,-1.072113,-0.000559,-1.393561,-1.034894,-0.506959,-0.076688},
{-0.286819,-0.083826,-0.398135,-0.435568,0.033764,-0.097406,-0.085493,-0.383934,0.114995,-0.412221,-0.256051,-0.028758,0.169285,0.226356,0.085102,-0.126706,0.180787,-0.667973,-0.560483,-0.105720,0.152861,-0.712545,0.306386,-0.022882,-0.425165,-0.673359,-0.364357,-0.312753,-0.535156,0.216513,0.067766,-0.193610,-0.323672,0.096787,-0.459466,0.055435,-0.110768,-0.336239,-0.520474,-0.546041,0.029421,-0.276414,0.197635,0.252117,-0.411672,-0.216880,0.113895,-0.510256,0.066141,-0.116763,-0.276860,-0.367648,-0.137436,-0.138050,-0.578246,-0.406726,-0.580493,-0.663748,-0.174524,-0.576823,-0.416866,-0.238204,-0.103578,-0.094793,-0.246297,-0.511370,-0.767412,0.034928,-0.091037,-0.430183,-0.079351,-0.949698,0.024005,-0.526666,-0.712711,-0.955545,-0.902996,-0.592828,0.029377,-0.854483,-0.634123,-0.484901,-0.685439,-0.093729,-0.679810,-0.293896,-0.374850,-0.630110,-0.742501,-0.730089,-0.558341,-0.283773,-0.787701,-0.834153,-0.187815,-0.500418,-0.081420,-0.812618,-0.176660,-0.414024,-0.622066,-0.692729,-0.645133,-0.535350},
{1.580858,1.080738,0.310714,1.146832,-1.032313,-0.817846,0.626286,0.731476,-0.792225,1.369238,0.932917,0.241746,-0.377287,-0.675086,-0.574260,0.679648,0.145111,0.834651,1.080042,-0.512617,0.683708,0.366549,-0.389758,-0.705815,-0.628922,-0.141211,1.215926,-0.936343,-0.619836,0.374656,-0.492383,1.566195,-1.009604,0.867716,0.633861,-0.969432,-1.259870,-0.819971,0.165505,1.229908,-1.331340,-1.178970,0.830070,-0.327092,1.719119,-1.364197,1.246894,0.372929,-0.886474,-1.343300,-1.027546,-0.117499,-0.416871,-1.190582,1.206624,0.848395,-0.295473,0.564138,-1.320881,0.995175,-0.665410,-0.372811,-0.987020,-1.173730,-0.900042,-0.336236,0.255437,-0.899638,-0.974520,0.485415,0.034623,0.226262,-0.881344,0.763291,-0.797766,-0.270738,0.375483,0.860702,0.519388,-0.012713,0.751854,-1.402653,-1.213074,0.235244,0.453609,-1.417693,1.286235,-0.978691,0.022515,0.992801,1.451049,1.149009,-0.462140,0.665851,-1.676604,-1.680092,0.666658,0.230320,-1.451022,1.511284,-1.281371,-0.257582,0.799526,1.387406},
{0.556283,0.417052,1.043036,1.021926,0.499657,0.722579,0.407023,1.197411,0.230185,0.904112,0.501144,0.180762,0.114654,0.330125,0.708007,0.338979,0.141419,1.239311,1.004559,0.773538,0.248494,1.395739,0.065005,0.445437,1.013480,1.490271,1.243995,0.827142,1.456291,-0.306497,-0.050564,0.819190,1.281870,-0.278126,1.603057,0.322440,1.018876,1.552619,1.667021,1.313369,0.733634,1.341682,-0.217212,-0.050947,0.942793,1.067901,-0.069338,1.512236,0.229983,0.771636,1.267987,1.490709,0.247748,0.396342,0.632107,0.450923,0.921997,1.019855,0.245646,0.698969,0.859895,0.069447,0.049206,0.310066,0.719226,1.066424,1.190280,0.146543,0.462809,0.372464,0.085957,1.217903,0.127746,0.696592,0.987232,1.352805,1.384082,1.008289,-0.187788,1.573471,1.256480,0.610752,1.281719,-0.410487,1.436220,0.351952,0.147156,1.526911,1.544226,1.104586,0.428225,-0.152079,1.557091,1.294700,0.492922,1.108292,-0.257147,1.392514,0.238150,0.385543,1.273144,1.407897,1.166947,0.667004},
{-0.609510,-0.365754,-0.003898,-0.528689,0.925648,0.764388,-0.102607,-0.403128,0.948199,-0.803360,-0.373835,0.259694,0.805304,1.022300,0.811467,-0.117814,0.567077,-0.931411,-0.971966,0.618256,0.318711,-0.909554,1.274987,0.871655,0.037466,-0.771093,-0.843619,0.263840,-0.484486,1.033755,0.967769,-0.377804,-0.099664,0.720165,-0.775297,0.728724,0.269890,-0.275105,-0.663506,-0.711575,0.523836,-0.002558,0.603756,0.792532,-0.499983,0.228804,0.330692,-0.465118,0.610957,0.411235,0.105735,-0.181777,0.064457,0.493954,-0.897273,-0.688771,-0.066530,-0.661803,0.781744,-0.908667,0.185844,0.236665,0.716688,0.808007,0.477356,-0.125173,-0.739393,0.869883,0.787147,-0.489340,0.262766,-1.108847,1.032411,-0.811125,-0.250911,-1.036027,-1.335891,-0.987515,0.598101,-1.207739,-1.027717,0.207172,-0.475617,0.704675,-0.989225,0.448786,-0.141781,-0.605983,-0.904891,-0.850930,-0.462296,0.085967,-0.757381,-0.885565,0.417188,-0.059664,0.297973,-0.756280,0.456899,-0.375228,-0.224363,-0.507891,-0.609047,-0.519784},
{0.119897,0.479952,0.081415,-0.124892,1.010798,0.745891,0.573818,-0.039047,1.146519,-0.124504,0.263715,0.782185,1.190867,1.272085,0.952007,0.554672,1.128484,-0.471622,-0.271136,0.618747,0.950843,-0.446671,1.333506,0.883345,0.235394,-0.299505,-0.200478,0.536544,-0.076081,1.342667,1.262713,0.118720,0.184043,1.189095,-0.359587,0.975923,0.461966,-0.010664,-0.238220,-0.152785,0.740730,0.321027,0.941987,1.089399,-0.064561,0.649733,0.694410,-0.119179,1.124948,0.904747,0.468061,0.022640,0.019742,0.129196,-0.910186,-0.588233,-0.711340,-1.008880,0.175275,-0.895646,-0.419147,-0.036487,0.266952,0.253841,-0.106562,-0.671169,-1.171748,0.432949,0.165996,-0.485439,0.139588,-1.390620,0.358065,-0.749721,-0.822056,-1.299766,-1.369496,-1.005023,0.196610,-1.375317,-1.201975,-0.238291,-0.863063,0.366158,-1.284998,-0.016026,-0.319271,-1.067939,-1.227827,-1.030043,-0.600794,-0.148311,-1.053696,-1.085682,-0.044931,-0.423323,-0.094388,-1.070303,0.154293,-0.787471,-0.567655,-0.973883,-1.144107,-0.989357},
{-0.341645,-0.119710,0.266090,-0.006846,0.554194,0.372704,0.346106,0.156557,0.258542,0.424220,0.449334,0.299371,0.057627,-0.110246,-0.066350,0.332232,-0.032005,0.817105,0.786849,0.074522,-0.005541,0.904357,-0.426115,-0.129895,0.388503,0.882894,0.934435,0.127189,0.779655,-0.701995,-0.695739,0.701089,0.659663,-0.805742,1.469361,-0.386153,0.557120,1.358865,1.549569,1.023663,0.433851,1.216624,-0.909699,-0.517238,0.309372,0.914783,-0.700093,1.093997,-0.061946,0.558783,1.041030,1.170028,-0.299950,0.098538,-0.716966,-0.512391,-0.304749,-0.452773,-0.136672,-0.235702,-0.390461,-0.208349,-0.389549,-0.538474,-0.517737,-0.300308,0.003025,-0.737727,-0.691298,-0.147584,-0.567950,0.339660,-0.875870,0.020758,-0.053120,0.373026,0.504459,0.259172,-0.835810,0.640802,0.549846,-0.555852,0.184081,-1.293626,0.830751,-0.823800,-0.605179,0.832336,0.999430,0.452804,-0.500740,-1.308458,0.983852,0.507842,-0.191039,0.547230,-1.344200,0.534290,-0.446074,-0.732363,0.596565,0.596273,0.208770,-0.404780},
{-0.675631,-0.312265,-0.453535,-0.814160,0.598535,0.362880,-0.183989,-0.672222,0.668926,-0.913422,-0.477418,0.108795,0.558676,0.661573,0.387064,-0.205093,0.280908,-0.867684,-0.835889,0.230337,-0.128843,-0.598089,0.544043,0.559237,0.279017,-0.236414,-1.127797,0.699398,0.135740,0.318338,0.903939,-1.292810,0.466431,0.053041,-1.113314,1.069619,0.749054,-0.002788,-0.826431,-1.340133,0.987358,0.409924,0.138777,0.890587,-1.467348,0.756987,-0.205656,-1.019694,1.164653,0.936124,0.149817,-0.755853,0.186619,0.415440,-0.923596,-0.619487,-0.400841,-0.865492,0.548467,-0.924451,-0.090035,0.134412,0.528012,0.542424,0.175772,-0.384313,-0.865521,0.519571,0.357599,-0.483609,-0.018966,-0.857324,0.435252,-0.826371,-0.064324,-0.531431,-0.948070,-1.125347,-0.379054,-0.836382,-1.306780,0.751189,0.199594,0.091816,-1.301597,0.935581,-1.039425,-0.305820,-1.095237,-1.485887,-1.300906,-0.630547,-0.752730,-1.390104,0.973710,0.491143,-0.149690,-1.229960,1.071624,-1.298035,-0.078285,-1.006612,-1.524957,-1.374886},
{0.945858,0.823101,0.051339,0.589271,-0.531859,-0.585272,0.709203,0.314297,-0.386157,1.095580,0.964603,0.515178,-0.063768,-0.538182,-0.708848,0.937040,0.363558,0.792081,1.294190,-0.862832,0.795067,0.527948,-0.847466,-1.112234,-0.689111,0.227561,1.628777,-0.919364,-0.090761,-0.421973,-1.042497,1.477170,-0.392870,-0.047023,1.230466,-0.991546,-0.627703,0.117567,0.877121,1.298368,-0.747733,-0.212391,-0.036749,-0.582309,1.186343,-0.435242,0.322112,0.708596,-0.570794,-0.517581,-0.147846,0.348582,-0.295918,-0.767646,0.451636,0.414561,-0.643666,-0.073293,-1.021655,0.552181,-0.923662,-0.219273,-0.782052,-1.142619,-1.153506,-0.805135,-0.223460,-0.984365,-1.322559,0.601737,0.046607,0.127338,-1.397614,0.928692,-1.065089,-0.156978,0.716522,1.086080,-0.149538,0.499622,1.047390,-1.523843,-0.785102,-0.779283,0.841118,-1.559548,0.441540,-0.230355,0.522452,0.850368,0.623745,-0.022372,0.147915,0.642637,-1.294287,-0.877917,-0.389283,0.342483,-1.204528,0.414969,-0.556666,-0.008924,0.364255,0.419713},
{-0.270886,-0.546146,-0.075830,-0.038387,-0.631281,-0.350142,-0.710498,-0.100988,-0.611910,-0.424545,-0.562004,-0.606016,-0.582994,-0.531007,-0.460723,-0.477195,-0.571285,-0.229045,-0.274044,-0.449108,-0.529358,-0.245374,-0.587533,-0.521180,-0.442047,-0.363250,-0.213595,-0.625711,-0.497263,-0.568552,-0.756150,-0.075172,-0.569852,-0.583763,-0.039354,-0.805529,-0.592314,-0.308186,-0.114571,-0.089868,-0.637291,-0.452060,-0.575760,-0.705397,-0.107965,-0.635924,-0.435760,-0.152554,-0.836960,-0.761479,-0.489430,-0.173053,-0.129877,-0.151595,0.412532,0.123064,0.548522,0.587183,0.015698,0.177056,0.442513,-0.036727,0.047696,0.169156,0.267708,0.332892,0.373579,0.060091,0.114096,0.210767,0.084247,0.420853,0.053369,0.279153,0.274769,0.347031,0.373017,0.368275,0.231596,0.359358,0.494485,-0.066569,0.099897,0.063953,0.592742,-0.159843,0.380114,0.369653,0.580970,0.583225,0.404832,0.166382,0.454486,0.523216,-0.039507,0.097336,0.143960,0.492743,-0.150788,0.507667,0.186412,0.486004,0.654221,0.583529},
{0.538338,-0.625702,1.275818,1.577400,-1.360777,-0.214700,-1.299955,1.598370,-1.724343,0.440717,-0.784689,-1.711774,-1.916992,-1.316951,-0.192659,-1.282203,-1.919907,1.423864,0.521422,0.391956,-1.748137,1.698609,-1.419345,-0.175201,1.085945,1.723338,0.330059,0.613611,1.443068,-1.788018,-1.049607,-0.348738,0.888463,-1.573932,0.988467,-0.640453,0.195739,0.873936,1.136455,0.856720,-0.452344,0.447829,-1.426945,-1.487080,0.586572,-0.016314,-1.120267,1.106332,-1.184955,-0.521844,0.226578,0.767423,-1.361730,-1.496636,1.105136,-0.074277,1.461192,1.931573,-1.249131,0.469403,1.038618,-1.540385,-1.532000,-0.742722,0.449896,1.494099,1.917198,-1.242931,-0.217678,-0.702061,-1.542127,1.899539,-0.848307,-0.127977,1.579319,2.059136,1.594853,0.409301,-1.646607,1.780589,0.847287,0.638116,1.505852,-1.394501,1.176362,-0.003826,-0.572467,1.379678,1.393860,0.915701,0.119752,-0.690367,1.454855,1.355795,-0.402153,0.533041,-0.995878,1.482693,-0.766731,0.239996,0.843561,1.279277,1.222699,0.757042},
{-1.546568,-1.675222,0.775113,-0.273871,0.949645,1.352743,-1.310538,0.169255,0.516495,-1.406734,-1.400073,-0.820592,0.028465,0.747929,1.030971,-1.067485,-0.440533,-0.557478,-1.059026,0.867598,-0.809268,-0.072288,0.395788,0.753683,0.733466,0.361050,-0.734359,0.750237,0.694057,-0.574716,0.028300,-0.879323,0.885673,-1.006902,0.153215,0.318173,0.894027,1.000514,0.564040,-0.217589,0.691524,1.059508,-1.154771,-0.511734,-0.574272,0.909178,-1.348369,0.699139,-0.224821,0.601614,1.133625,1.103732,-0.631034,0.468730,-1.158912,-1.430343,1.168579,0.199856,0.991099,-1.294373,1.344939,-0.400321,0.522155,1.200427,1.344541,0.929726,0.180781,0.766553,1.170770,-0.883464,-0.395113,-0.065024,0.848754,-0.868186,0.901691,0.401356,-0.199958,-0.657510,-0.575398,0.295165,-0.284658,0.940627,1.057285,-0.558121,0.171237,0.720047,-0.947907,1.135531,0.616115,-0.171430,-0.852198,-1.090689,0.980633,0.248084,0.761086,1.255060,-1.019677,0.714872,0.290876,-0.803687,1.365271,1.162057,0.464705,-0.441863},
