{0.318847,0.090388,0.246129,0.339901,-0.158183,0.003822,-0.054891,0.280389,-0.103565,0.082864,-0.061162,-0.093120,0.004005,0.144602,0.210000,-0.015516,0.125476,-0.098794,-0.082434,0.086708,0.191805,-0.137291,0.229909,0.104270,-0.046550,-0.156236,-0.075329,0.013222,-0.192603,0.425146,0.336484,0.058663,-0.235811,0.532436,-0.311733,0.129137,-0.235775,-0.448701,-0.391039,-0.091233,-0.167775,-0.450424,0.609714,0.355380,0.202023,-0.457454,0.712079,-0.346387,-0.013402,-0.483155,-0.644638,-0.385966,-0.306394,-0.385577,0.173746,-0.012333,0.075664,0.177276,-0.266385,-0.014541,0.053788,-0.253416,-0.184746,-0.035873,0.073090,0.056755,-0.066537,0.062746,0.083324,-0.108802,0.039584,-0.252489,0.086950,-0.082715,-0.192287,-0.275517,-0.257803,-0.145895,0.172463,-0.360890,-0.270663,-0.085341,-0.345457,0.355425,-0.392931,-0.030868,0.245143,-0.562833,-0.481804,-0.168119,0.210209,0.452983,-0.561624,-0.284380,-0.248104,-0.580128,0.532146,-0.421523,-0.164228,0.470831,-0.752034,-0.508273,0.007992,0.490509},
{0.670907,0.677492,-0.333088,0.135582,-0.477703,-0.570723,0.418176,-0.090256,-0.179372,0.382053,0.433288,0.356041,0.156986,-0.127389,-0.398476,0.538130,0.411876,-0.054231,0.329462,-0.539814,0.526879,-0.243810,-0.088525,-0.380826,-0.516789,-0.462358,0.137892,-0.489616,-0.692797,0.594968,0.145789,0.462305,-0.850244,0.843462,-0.339713,-0.331369,-0.854990,-0.928070,-0.519860,0.145124,-0.703453,-0.917324,0.701017,0.144386,0.479960,-0.826122,0.809240,-0.375355,-0.186366,-0.654014,-0.791075,-0.552612,0.373991,-0.126083,0.690877,0.743351,-0.286509,0.116082,-0.252032,0.584453,-0.320141,0.323222,0.080449,-0.153693,-0.322393,-0.352914,-0.191630,0.066496,-0.278971,0.661583,0.575034,-0.058876,-0.127979,0.588929,-0.431583,-0.260016,0.039271,0.364075,0.689357,-0.318237,0.089845,-0.381621,-0.698329,0.825065,-0.150125,-0.309223,0.983028,-0.804294,-0.343734,0.348658,0.904593,1.043262,-0.515012,0.102199,-0.499728,-0.792437,0.853877,-0.168174,-0.235793,0.860186,-0.716881,-0.385905,0.155746,0.642719},
{0.001248,-0.167661,0.241068,0.236697,-0.156550,0.007234,-0.179905,0.212702,-0.189751,0.041252,-0.077260,-0.130697,-0.112757,-0.071705,-0.062277,0.061982,0.066182,-0.007397,0.164429,-0.342312,0.297817,-0.073798,-0.330597,-0.595218,-0.532359,-0.122544,0.738779,-0.659818,-0.165839,-0.454814,-0.801244,0.683088,-0.249526,-0.342297,0.690573,-0.731783,-0.401025,0.106218,0.554505,0.737576,-0.587399,-0.117084,-0.454614,-0.793293,0.703073,-0.278719,-0.348902,0.737671,-0.762729,-0.356273,0.209187,0.612388,-0.348771,-0.291090,0.029857,-0.141262,0.153428,0.188858,-0.232517,-0.034056,0.056697,-0.242139,-0.211597,-0.124955,-0.050620,-0.028873,-0.039111,-0.096502,-0.170695,0.137804,0.133766,-0.087843,-0.307551,0.400907,-0.482382,-0.147057,0.319572,0.622247,0.069214,0.389083,0.727935,-0.738245,-0.246043,-0.460545,0.697607,-0.767227,0.244210,0.172133,0.578094,0.673171,0.421214,-0.063755,0.441652,0.709250,-0.715552,-0.254722,-0.446707,0.716472,-0.808309,0.254051,0.222323,0.641286,0.660091,0.297433},
{-0.038630,0.204121,-0.119446,-0.229860,0.521007,0.426765,0.057893,-0.070481,0.611770,-0.448251,-0.303434,0.088504,0.576960,0.920555,0.909285,-0.220171,0.426965,-0.710450,-0.873229,0.799178,0.182472,-0.619505,1.244859,1.049661,0.402752,-0.376144,-0.939875,0.737852,-0.020564,0.981803,1.278032,-0.768378,0.378588,0.687400,-0.957634,1.262742,0.748593,-0.073330,-0.805277,-1.082314,1.034165,0.266402,0.838711,1.315496,-0.927618,0.564031,0.544801,-0.877200,1.236471,0.776945,0.028581,-0.620554,0.384447,0.385095,-0.310375,-0.133518,-0.112193,-0.319223,0.427207,-0.465023,0.242777,0.071824,0.454866,0.681543,0.596571,0.182803,-0.395270,0.816478,0.888998,-0.531124,0.160087,-0.839926,1.061339,-0.813588,0.086662,-0.670122,-1.113113,-1.024204,0.328473,-0.977001,-1.139746,0.743056,0.023450,0.688297,-1.149050,1.011881,-0.451283,-0.400553,-1.049027,-1.207007,-0.784493,0.020847,-0.848708,-1.232953,0.979436,0.268307,0.540555,-1.127456,1.081987,-0.563616,-0.273090,-0.913315,-1.081035,-0.720193},
{0.151407,0.046774,0.133472,0.219270,-0.176495,-0.115506,0.046193,0.179571,-0.245203,0.327174,0.199066,-0.042543,-0.287091,-0.396884,-0.288133,0.055340,-0.281751,0.540223,0.477756,-0.113146,-0.216284,0.557205,-0.510670,-0.248089,0.164918,0.519012,0.434160,0.033393,0.438749,-0.569633,-0.451129,0.150761,0.322887,-0.505947,0.532204,-0.188851,0.178986,0.447709,0.498175,0.326889,0.029484,0.301322,-0.366851,-0.303234,0.152880,0.162555,-0.271422,0.348968,-0.153447,0.047056,0.211276,0.270308,-0.194149,-0.244911,0.109626,0.020529,-0.006400,0.117012,-0.301339,0.164160,-0.146219,-0.171153,-0.358709,-0.423457,-0.302500,-0.029228,0.265997,-0.533204,-0.443496,0.024712,-0.344488,0.468439,-0.555269,0.154399,0.138113,0.456023,0.518991,0.287889,-0.509180,0.550645,0.392991,-0.117820,0.296963,-0.634172,0.442429,-0.229472,-0.279077,0.425527,0.432554,0.204610,-0.128444,-0.400983,0.379182,0.264024,-0.124400,0.141442,-0.410517,0.277166,-0.217882,-0.127309,0.187819,0.228717,0.136360,-0.023851},
{-0.084246,-0.435890,0.670841,0.580027,-0.162116,0.343364,-0.685133,0.775845,-0.407480,-0.104878,-0.608749,-0.808814,-0.601624,-0.088105,0.477039,-0.773031,-0.717465,0.345425,-0.211274,0.674965,-0.725641,0.503141,0.005256,0.445037,0.662152,0.583876,-0.118908,0.467737,0.576872,-0.417303,-0.129335,-0.168239,0.466060,-0.506100,0.423025,-0.098022,0.248144,0.530035,0.627526,0.468942,-0.037550,0.440678,-0.735873,-0.722539,0.351474,0.321666,-0.798132,0.935947,-0.495670,0.185033,0.763396,0.924473,-0.541273,-0.381905,0.076889,-0.364815,0.728238,0.706564,-0.277579,-0.198324,0.715151,-0.773715,-0.499567,0.042723,0.584988,0.857409,0.724842,-0.189079,0.381555,-0.703521,-0.723397,0.445917,0.142327,-0.516452,0.739994,0.566388,0.170542,-0.252708,-0.538916,0.387991,0.040895,0.357886,0.548036,-0.462713,0.315014,0.073174,-0.315895,0.563012,0.544166,0.316339,-0.055984,-0.438049,0.722850,0.638434,-0.168589,0.395794,-0.768285,0.882618,-0.404613,-0.203075,0.833830,0.967393,0.598507,-0.050533},
{0.786876,0.268119,0.381059,0.856637,-0.931816,-0.568214,-0.063230,0.663021,-0.943160,0.776437,0.248494,-0.381943,-0.816001,-0.859052,-0.508365,-0.055918,-0.568880,0.805850,0.679409,-0.266578,-0.239458,0.625713,-0.737157,-0.539206,-0.117236,0.355256,0.718442,-0.438205,0.045466,-0.520041,-0.766866,0.665193,-0.255742,-0.269684,0.669990,-0.762640,-0.515046,-0.044718,0.439521,0.731641,-0.709662,-0.381499,-0.121444,-0.590556,0.816587,-0.679402,0.219906,0.368269,-0.807475,-0.877512,-0.527075,0.086316,-0.504340,-0.889079,0.897919,0.450285,0.247370,0.795419,-0.932386,0.709362,-0.072823,-0.507995,-0.873480,-0.811510,-0.364500,0.245029,0.728884,-0.826471,-0.583945,0.131801,-0.388676,0.752590,-0.699785,0.435425,0.083729,0.521472,0.746348,0.666130,-0.178625,0.636163,0.783564,-0.543322,-0.085928,-0.382086,0.759779,-0.707698,0.415543,0.141446,0.591890,0.785426,0.645174,0.237276,0.310598,0.696067,-0.752790,-0.516666,0.072935,0.511262,-0.804776,0.817448,-0.357515,0.255951,0.777750,0.949326},
{0.283429,0.254890,-0.018216,0.062908,0.014659,-0.081509,0.314557,-0.119331,0.151163,0.228269,0.401249,0.428067,0.271199,0.000716,-0.241012,0.493383,0.371963,0.059669,0.331621,-0.318751,0.465803,-0.102569,-0.012312,-0.273543,-0.391601,-0.291265,0.389932,-0.479480,-0.457704,0.301845,-0.171311,0.697322,-0.549630,0.384062,0.289799,-0.497069,-0.535915,-0.233136,0.213723,0.542872,-0.421899,-0.210950,0.067898,-0.171572,0.416477,-0.173758,0.201146,0.114763,-0.060993,-0.136106,-0.149771,-0.076947,-0.060363,-0.168891,0.038528,0.071049,-0.267854,-0.215246,-0.100567,0.058848,-0.379600,0.182441,0.029467,-0.218618,-0.431575,-0.484521,-0.337498,-0.135789,-0.396340,0.314066,0.234394,-0.200323,-0.277377,0.284932,-0.527779,-0.380747,-0.088067,0.232058,0.366640,-0.250782,0.180716,-0.695225,-0.700144,0.166905,0.132983,-0.707963,0.542450,-0.414778,0.071471,0.432268,0.475534,0.211361,-0.022162,0.264916,-0.522954,-0.377354,-0.050834,0.043267,-0.336045,0.140721,-0.279330,-0.173574,-0.034878,0.102332},
{0.035455,0.733746,-1.072402,-0.932640,0.382104,-0.355826,0.928565,-1.003990,0.677072,-0.026033,0.568454,0.891796,0.846036,0.485718,-0.038112,0.571947,0.886323,-0.852286,-0.485370,-0.119334,0.804595,-1.137412,1.003413,0.326599,-0.569454,-1.234631,-0.709540,-0.236742,-1.105810,1.462032,1.086480,-0.166081,-0.780026,1.404657,-1.313057,0.652380,-0.340706,-1.168144,-1.433655,-1.005528,0.117393,-0.841778,1.403752,1.258364,-0.495101,-0.422903,1.150998,-1.259590,0.838728,0.046910,-0.710750,-1.108784,0.958048,0.694346,-0.322494,0.414346,-1.165991,-1.150292,0.388785,0.029296,-0.896311,0.832769,0.622668,0.115551,-0.457086,-0.876407,-1.008021,0.536864,0.083465,0.212399,0.705256,-1.169235,0.618542,-0.231393,-0.843828,-1.368640,-1.318382,-0.665384,1.072039,-1.548869,-1.048312,-0.184954,-1.118494,1.299142,-1.354421,0.271391,0.442087,-1.443737,-1.548671,-0.985253,-0.017437,0.892011,-1.583911,-1.296025,0.174946,-0.797226,1.145232,-1.424077,0.539494,0.064471,-1.087445,-1.360109,-1.078828,-0.407159},
{-0.200664,-0.129968,0.017964,-0.093350,0.166282,0.181690,-0.144061,0.067603,0.061419,-0.199289,-0.289664,-0.248426,-0.050680,0.223631,0.415204,-0.382574,-0.124639,-0.216008,-0.441267,0.419787,-0.167516,-0.141933,0.351120,0.364767,0.220234,0.014445,-0.268854,0.287380,0.205451,-0.031920,0.178482,-0.336838,0.361710,-0.200408,-0.072486,0.339102,0.448254,0.337313,0.051180,-0.273189,0.476766,0.442985,-0.176654,0.188872,-0.463744,0.505332,-0.270030,-0.101472,0.415943,0.491787,0.304781,-0.021862,0.181826,0.289179,-0.057762,-0.025236,0.215275,0.114877,0.253389,-0.054774,0.354674,-0.022964,0.136898,0.348388,0.496200,0.464799,0.231773,0.362350,0.579737,-0.277993,-0.013210,-0.055443,0.547546,-0.261817,0.327758,0.062231,-0.127837,-0.181811,0.028321,0.072420,-0.087020,0.453359,0.425873,0.013280,0.008827,0.482864,-0.275251,0.409009,0.121195,-0.175580,-0.329587,-0.255290,0.252120,-0.095253,0.611070,0.616173,-0.095895,-0.007325,0.583019,-0.371051,0.431767,0.072157,-0.229112,-0.313871},
{0.235153,0.110137,0.191972,0.301693,-0.157820,-0.039206,0.007206,0.271496,-0.214625,0.317477,0.162476,-0.084882,-0.316408,-0.382125,-0.189831,-0.065328,-0.433823,0.672669,0.418129,0.196109,-0.482663,0.720659,-0.322865,0.144321,0.545126,0.675079,0.119558,0.392722,0.604232,-0.425015,-0.143365,-0.110562,0.545502,-0.468305,0.374998,0.144119,0.472418,0.563063,0.383983,0.061191,0.347398,0.442016,-0.211188,-0.007864,-0.055978,0.302096,-0.171812,0.211760,0.067126,0.201543,0.260663,0.216714,-0.117288,-0.219766,0.199870,0.065398,0.106172,0.227453,-0.249188,0.167249,-0.012032,-0.176735,-0.326740,-0.348905,-0.181843,0.135995,0.444107,-0.538915,-0.314134,-0.133002,-0.538892,0.644405,-0.374747,-0.114047,0.528044,0.638504,0.404894,-0.021208,-0.572848,0.457581,0.133354,0.246112,0.506756,-0.520760,0.269906,0.120787,-0.447772,0.527424,0.322299,-0.041403,-0.350907,-0.443730,0.299298,0.032587,0.201504,0.302607,-0.257298,0.113797,0.052052,-0.179516,0.218915,0.158612,0.028402,-0.100833},
{0.610918,1.363515,-1.519901,-0.911191,-0.183405,-1.165813,1.558718,-1.291299,0.325356,0.705581,1.430438,1.460971,0.790873,-0.252077,-1.166044,1.472371,1.116774,-0.296498,0.652115,-1.289209,1.236221,-0.739835,-0.113425,-0.834765,-1.202778,-1.098312,0.211922,-0.982159,-1.331297,1.053485,0.289767,0.629008,-1.365757,1.356793,-0.755147,-0.297280,-1.139192,-1.409157,-1.018061,-0.207070,-0.667582,-1.158608,1.104170,0.646904,0.015412,-0.755437,1.114556,-1.104155,0.523787,-0.283135,-1.013474,-1.319306,1.408412,0.686300,0.442265,1.325908,-1.529866,-1.057873,0.132085,0.989961,-1.506378,1.436339,0.630781,-0.446606,-1.281754,-1.481903,-0.963422,0.064216,-0.889367,1.449170,1.265069,-0.466039,-0.357139,1.098783,-1.204046,-0.870134,-0.189992,0.566702,1.247939,-0.792725,-0.013237,-0.777161,-1.317088,1.302291,-0.504929,-0.435701,1.299992,-1.382545,-0.843332,0.090917,0.942318,1.323183,-1.038438,-0.391469,-0.311191,-0.908463,1.187656,-0.856041,0.302125,0.538173,-1.049381,-1.179996,-0.760815,0.047132},
{-0.650297,-0.217963,-0.239505,-0.753024,1.070861,0.793634,-0.028959,-0.508587,1.113604,-0.978479,-0.523170,0.230178,0.965885,1.344659,1.154707,-0.282388,0.670771,-1.252487,-1.376272,0.934276,0.268005,-1.122260,1.712999,1.347338,0.339484,-0.811305,-1.452671,0.785917,-0.353783,1.405178,1.652308,-1.014346,0.202857,0.927691,-1.353936,1.445145,0.790513,-0.185311,-1.070177,-1.464923,1.303032,0.382385,0.883301,1.635448,-1.460669,0.793291,0.539253,-1.302589,1.616827,0.990384,-0.033807,-0.888942,0.481454,0.860874,-0.889181,-0.515535,-0.117588,-0.732677,1.045227,-0.897521,0.347012,0.387483,0.986988,1.179833,0.847994,0.097623,-0.758576,1.322009,1.285793,-0.613799,0.406348,-1.284934,1.571819,-1.080749,0.033914,-1.061345,-1.648419,-1.422508,0.673942,-1.493964,-1.578199,0.912168,-0.158022,1.114392,-1.524065,1.243694,-0.422689,-0.561767,-1.297156,-1.469506,-0.988489,-0.035251,-0.978122,-1.571113,1.416213,0.539565,0.637993,-1.496657,1.579929,-0.842596,-0.288115,-1.196879,-1.427862,-0.939941},
{-0.674978,-0.257464,-0.051659,-0.484758,0.882799,0.743766,-0.137452,-0.102199,0.715205,-0.644794,-0.506549,-0.104036,0.424871,0.867627,1.012169,-0.521244,0.073135,-0.512509,-0.921066,1.066816,-0.274756,-0.274899,1.105490,1.226730,0.808075,0.060913,-0.995000,1.051459,0.452968,0.524709,1.086692,-0.977289,0.821263,0.125062,-0.616318,1.223992,1.079465,0.481584,-0.279546,-0.842399,1.181483,0.807327,0.094183,0.761807,-0.908541,1.062450,-0.339336,-0.141024,0.982409,1.211912,0.928917,0.245734,0.319032,0.698520,-0.854757,-0.572451,-0.011634,-0.475098,0.645067,-0.769262,0.387248,-0.055806,0.410257,0.714637,0.716014,0.376554,-0.195718,0.646694,0.929530,-0.868872,-0.276352,-0.578992,0.979620,-1.111552,0.490410,-0.289497,-0.956444,-1.187488,-0.197714,-0.656413,-1.113014,0.970481,0.474057,0.153673,-0.921421,1.062973,-0.911882,0.125919,-0.631173,-1.112865,-1.094045,-0.595529,-0.251720,-0.875757,1.003468,0.773456,-0.297305,-0.513735,0.899356,-1.096956,0.591507,-0.113986,-0.816596,-1.174995},
{0.204316,0.449044,-0.664996,-0.255925,-0.568230,-0.907509,0.529557,-0.320888,-0.558563,0.630502,0.556706,0.126343,-0.406581,-0.771844,-0.819330,0.277134,-0.157124,0.295360,0.522899,-0.730031,0.085206,0.122222,-0.777968,-0.831156,-0.526486,-0.025760,0.528668,-0.596479,-0.176492,-0.503131,-0.690206,0.324395,-0.325589,-0.287651,0.236800,-0.565157,-0.427502,-0.186391,0.044331,0.172428,-0.447438,-0.331064,-0.119728,-0.284102,0.118226,-0.432924,0.072069,-0.174154,-0.325838,-0.473612,-0.463896,-0.293506,0.347179,0.015119,0.338915,0.643807,-0.667819,-0.201895,-0.491600,0.738444,-0.748404,0.163630,-0.411502,-0.767175,-0.741983,-0.388804,0.093710,-0.587026,-0.722813,0.453703,0.059654,0.292716,-0.708571,0.600014,-0.371082,0.135300,0.547016,0.642383,-0.094374,0.407115,0.565900,-0.519430,-0.165216,-0.307314,0.414200,-0.505136,0.191439,-0.007806,0.231160,0.325109,0.253785,0.070222,0.030118,0.180386,-0.341472,-0.299121,0.070099,-0.001875,-0.276921,0.269592,-0.335751,-0.154590,0.086954,0.260779},
{0.655742,0.906409,-0.795312,-0.302969,-0.376331,-0.918408,1.085989,-0.844812,0.139250,0.672198,1.300367,1.365945,0.738063,-0.360996,-1.405136,1.790100,1.281117,-0.079240,1.251271,-2.001385,1.686418,-0.553129,-0.918400,-1.912754,-1.966673,-1.063470,1.580997,-2.068017,-1.528437,0.219842,-1.177246,1.971134,-1.834285,0.739495,0.654170,-1.736383,-1.903354,-1.134122,0.143476,1.270212,-1.734017,-1.319027,0.292712,-0.764365,1.349798,-1.306378,0.628126,0.206948,-0.893707,-1.084041,-0.798744,-0.243283,0.556304,0.022246,0.520732,0.915925,-0.979764,-0.578523,-0.150345,0.788998,-1.247640,1.085751,0.425359,-0.553879,-1.400182,-1.642771,-1.063974,-0.175211,-1.383550,1.903862,1.490830,-0.321218,-1.139519,1.948567,-1.871626,-0.819726,0.622517,1.741859,1.268288,0.035435,1.363976,-2.069158,-1.719987,0.483244,0.894234,-1.904697,1.859863,-0.984797,0.385321,1.495054,1.805454,1.209758,-0.111752,0.996461,-1.587705,-1.350764,0.469327,0.453090,-1.160910,1.180809,-0.765856,-0.043375,0.579225,0.858773},
{-0.226878,0.234412,-0.633220,-0.605475,0.192629,-0.199037,0.371924,-0.552886,0.251353,-0.053994,0.231507,0.345620,0.248134,0.014027,-0.217768,0.210566,0.173512,-0.164130,-0.033473,-0.159330,0.053610,-0.161825,0.028604,0.006755,-0.044815,-0.128659,-0.245194,0.073947,-0.051673,0.079529,0.180353,-0.301045,0.069697,-0.003352,-0.299008,0.268534,0.207019,0.005969,-0.247867,-0.429361,0.320261,0.144235,0.020452,0.279723,-0.509738,0.293685,-0.144442,-0.305014,0.425477,0.449617,0.217875,-0.183286,0.728903,0.656177,-0.116331,0.311684,-0.409420,-0.428153,0.382237,0.161530,-0.265958,0.549213,0.413472,0.135712,-0.129677,-0.249511,-0.184141,0.188668,0.002914,0.281913,0.271230,-0.011925,0.129593,0.107248,0.046003,0.004646,-0.034538,-0.039123,0.130953,-0.061399,-0.125991,0.283578,0.159076,0.199610,-0.151445,0.383163,-0.104360,0.096225,-0.125403,-0.262150,-0.234002,-0.039125,-0.047200,-0.269381,0.514921,0.371966,0.098676,-0.204030,0.565245,-0.337307,0.275282,-0.090255,-0.400913,-0.487470},
{-0.785369,-0.923427,0.460187,-0.022865,0.302811,0.624183,-0.864585,0.334838,-0.057043,-0.690858,-0.996817,-0.915528,-0.428880,0.269341,0.832507,-1.166487,-0.716614,-0.301411,-1.006018,1.009753,-0.878545,-0.089293,0.572212,0.895639,0.706174,0.147759,-0.886830,0.692223,0.374859,-0.096443,0.375218,-0.841109,0.521137,-0.381015,-0.317719,0.443594,0.530225,0.332060,-0.037774,-0.406469,0.399471,0.407989,-0.450282,-0.145880,-0.399394,0.388866,-0.648042,0.231132,-0.107181,0.272357,0.508781,0.478011,-0.503965,0.034162,-0.596219,-0.823763,0.632992,0.231286,0.210589,-0.699647,0.787677,-0.666249,-0.168696,0.446341,0.891367,0.910666,0.438491,0.251209,0.902513,-1.147708,-0.733612,-0.119086,0.772707,-1.122231,0.768225,0.106572,-0.570327,-0.936142,-0.415702,-0.223303,-0.667753,0.741353,0.542137,-0.171031,-0.380665,0.620137,-0.693465,0.335430,-0.097154,-0.470602,-0.629396,-0.531277,0.176043,-0.168280,0.373597,0.489783,-0.480628,0.159189,0.115008,-0.492081,0.559225,0.444852,0.104208,-0.327139},
{-0.107954,0.249009,-0.539260,-0.396237,-0.069561,-0.354059,0.279103,-0.252804,-0.119851,0.115781,0.083311,-0.039812,-0.128276,-0.118006,-0.045958,-0.139618,-0.114012,-0.101793,-0.172077,0.050639,-0.144479,-0.071875,0.024705,0.100200,0.124520,0.055592,-0.321480,0.299728,0.212919,-0.062736,0.279216,-0.598511,0.342353,-0.098351,-0.470007,0.556120,0.428250,0.013039,-0.455504,-0.711801,0.476151,0.082344,0.246466,0.528249,-0.618645,0.149503,0.135384,-0.556663,0.434798,0.205616,-0.124837,-0.390743,0.455676,0.332821,-0.058847,0.275713,-0.456226,-0.296967,-0.063031,0.209672,-0.286957,0.068872,-0.094888,-0.149644,-0.089533,-0.003820,0.018036,-0.029827,0.042940,-0.132173,-0.084559,-0.066818,0.073357,-0.173990,0.090258,0.018399,-0.104236,-0.240252,-0.237096,-0.057899,-0.335814,0.421656,0.318062,-0.044727,-0.415987,0.553666,-0.492488,0.019337,-0.436244,-0.676313,-0.558892,-0.148618,-0.390270,-0.661216,0.520015,0.152402,0.230314,-0.583885,0.499646,-0.280414,-0.168390,-0.444507,-0.497278,-0.336350},
{0.546391,0.504964,-0.351101,0.020732,-0.481406,-0.695556,0.550206,-0.313019,-0.271994,0.601996,0.734239,0.480543,-0.049422,-0.587487,-0.853649,0.621622,0.166527,0.266858,0.610137,-0.727965,0.368352,-0.054587,-0.417873,-0.636298,-0.631149,-0.404677,0.375657,-0.724125,-0.696509,0.269525,-0.241361,0.602025,-0.866783,0.557700,-0.137309,-0.535067,-0.902152,-0.875428,-0.452147,0.182621,-0.827255,-1.020486,0.647882,0.013167,0.578441,-1.060563,0.847893,-0.369692,-0.457154,-0.971293,-1.009053,-0.569312,0.167530,-0.206913,0.556546,0.645396,-0.426940,-0.070094,-0.299472,0.695318,-0.672674,0.443438,-0.079693,-0.575505,-0.782104,-0.580994,-0.073164,-0.407670,-0.718798,0.723647,0.350779,0.195733,-0.493094,0.679738,-0.472265,-0.150577,0.232951,0.547937,0.549593,-0.118099,0.349862,-0.646262,-0.717956,0.502073,0.091972,-0.550184,0.887035,-0.691400,-0.212858,0.400983,0.863089,0.945898,-0.523531,0.118312,-0.677533,-0.974607,0.843575,-0.163840,-0.490737,1.019515,-0.912535,-0.397725,0.317960,0.864113},
{0.939950,0.950476,-0.537493,0.366569,-1.283891,-1.460093,0.742779,0.156029,-1.273787,1.499252,1.068604,0.048679,-1.048782,-1.677162,-1.520329,0.494747,-0.687222,1.444257,1.606125,-1.067757,-0.282413,1.243358,-1.828509,-1.369995,-0.262616,0.911412,1.367226,-0.629860,0.481711,-1.415684,-1.515744,0.770012,0.054920,-1.056292,1.232630,-1.044304,-0.263180,0.533887,0.944863,0.813157,-0.434787,0.156611,-0.668072,-0.700562,0.341526,-0.197986,-0.197082,0.215995,-0.450469,-0.450247,-0.339027,-0.119668,0.217358,-0.558361,1.075244,1.167570,-0.702605,0.293944,-1.292109,1.443818,-1.039478,-0.128602,-1.169043,-1.662714,-1.356749,-0.397934,0.746957,-1.632143,-1.635582,0.733490,-0.470303,1.375170,-1.799738,1.106582,-0.050448,1.109070,1.658051,1.329824,-0.835293,1.441764,1.400253,-0.772741,0.275977,-1.224673,1.334135,-0.990016,-0.009507,0.737591,1.123834,0.897089,0.234747,-0.476686,0.761659,0.715283,-0.458295,-0.011622,-0.414760,0.403553,-0.466000,0.211940,-0.146461,0.061319,0.258351,0.374097},
{0.450057,0.503113,-0.265144,0.143056,-0.526676,-0.694134,0.506073,0.038080,-0.629852,0.970176,0.765561,0.077066,-0.729450,-1.168292,-0.942029,0.163560,-0.745677,1.258059,1.060568,-0.272775,-0.626131,1.200571,-1.110792,-0.458477,0.421650,1.076508,0.668679,0.189949,0.927901,-1.154861,-0.779152,0.018896,0.739417,-1.046387,0.820297,-0.173493,0.495901,0.867726,0.791005,0.343365,0.248449,0.673143,-0.731249,-0.424632,-0.080219,0.540368,-0.647193,0.397053,0.087237,0.452963,0.485982,0.199510,0.282991,-0.087836,0.566087,0.663946,-0.297089,0.163754,-0.506017,0.907448,-0.555631,0.099467,-0.614993,-1.005933,-0.789154,-0.035632,0.836865,-1.155734,-0.933101,0.286943,-0.633212,1.311731,-1.010969,0.443200,0.607652,1.212278,1.222346,0.644449,-0.921421,1.252019,0.813100,0.157227,0.910129,-1.044946,0.887041,-0.020998,-0.539398,1.039808,0.878568,0.338096,-0.282919,-0.681296,0.839600,0.473265,0.223840,0.667633,-0.628166,0.508195,0.142633,-0.410900,0.656612,0.384163,-0.043997,-0.323661},
{-0.384175,-0.411640,0.043755,-0.169239,0.135648,0.250553,-0.421461,-0.116622,0.166116,-0.583105,-0.473082,-0.157792,0.169423,0.310001,0.190415,-0.163470,0.113100,-0.487537,-0.398639,-0.074892,0.017934,-0.378902,0.079698,-0.051229,-0.196401,-0.281743,-0.200489,-0.146381,-0.189004,-0.081223,-0.105544,-0.154992,-0.084500,-0.186033,-0.120858,-0.054608,0.010399,-0.011720,-0.123889,-0.252902,0.042497,-0.019378,-0.118377,-0.024285,-0.245963,-0.072815,-0.134255,-0.141122,-0.130560,-0.114129,-0.057507,-0.007034,0.015556,0.205880,-0.129204,-0.203438,0.364809,0.121319,0.409395,-0.297566,0.453426,0.103232,0.432624,0.585038,0.466147,0.155126,-0.152591,0.532511,0.423237,0.085072,0.325627,-0.174620,0.366382,0.056729,0.024116,-0.070073,-0.053007,0.047194,0.232424,0.026666,0.077688,0.130696,0.120342,0.123215,0.123507,0.175793,0.028849,0.222612,0.140861,0.023980,-0.041258,0.002897,0.123321,0.002597,0.282117,0.214379,0.139251,0.059931,0.187608,0.094081,0.160336,0.184445,0.182768,0.116345},
{-0.423920,0.250428,-0.868645,-0.993150,0.588823,0.022975,0.465972,-0.971173,0.797489,-0.443046,0.233008,0.751047,0.833656,0.451011,-0.161928,0.533588,0.668913,-0.558983,-0.147033,-0.327978,0.356159,-0.443902,0.186695,0.036398,-0.110207,-0.261964,-0.461056,0.242579,-0.021423,0.244060,0.508838,-0.657111,0.260820,0.084963,-0.657824,0.726543,0.540891,0.041637,-0.539443,-0.916396,0.770035,0.344795,0.168395,0.721812,-1.050158,0.667272,-0.166034,-0.673739,1.009687,0.961218,0.385933,-0.456558,0.993497,0.975061,-0.464182,0.153601,-0.617711,-0.879929,0.817682,-0.205729,-0.359378,0.919844,0.948880,0.513870,-0.149000,-0.675074,-0.791011,0.566312,0.039038,0.487016,0.633426,-0.403115,0.217988,0.127351,-0.189105,-0.252614,-0.261083,-0.216142,0.132269,-0.293513,-0.457241,0.505599,0.224593,0.286561,-0.555917,0.751872,-0.420824,0.015358,-0.508029,-0.793063,-0.680345,-0.205038,-0.322505,-0.789157,0.965191,0.613855,0.115928,-0.661175,1.084675,-0.838304,0.326389,-0.459665,-1.039055,-1.090943},
