{-0.530366,-0.369212,0.021423,-0.349414,0.569477,0.536831,-0.253572,-0.175795,0.535162,-0.667252,-0.474685,-0.035396,0.444355,0.718457,0.632277,-0.223448,0.307204,-0.680819,-0.697782,0.363867,0.117905,-0.520187,0.641927,0.471750,0.110775,-0.271659,-0.550370,0.345610,-0.003550,0.355178,0.561703,-0.518223,0.218903,0.177152,-0.496504,0.563576,0.368601,0.012326,-0.330111,-0.507321,0.451249,0.212510,0.099510,0.365198,-0.478422,0.377617,-0.123325,-0.197167,0.420942,0.460600,0.293293,-0.001682,0.110501,0.437462,-0.530762,-0.428440,0.165789,-0.236704,0.593876,-0.578660,0.395056,0.101021,0.528727,0.733450,0.594383,0.161243,-0.354499,0.744266,0.709708,-0.268900,0.252438,-0.581484,0.712291,-0.394676,0.022827,-0.370080,-0.558283,-0.485931,0.162634,-0.410884,-0.534972,0.474603,0.149201,0.301290,-0.511387,0.586621,-0.275612,-0.054252,-0.390834,-0.517393,-0.390267,-0.086432,-0.188227,-0.412605,0.503055,0.335735,0.017360,-0.254246,0.490138,-0.404258,0.245893,-0.068622,-0.335724,-0.436169},
{-0.261913,-0.782156,0.944508,0.595295,0.132394,0.857243,-1.150176,0.800585,-0.012616,-0.796165,-1.166198,-0.921485,-0.220161,0.556491,1.024414,-0.989153,-0.487418,-0.231323,-0.824819,1.021186,-0.740560,0.085247,0.604778,0.993929,0.869221,0.298940,-0.853264,0.825701,0.389769,0.175152,0.569022,-0.629500,0.387547,-0.053183,-0.221847,0.334423,0.325799,0.244449,0.120942,-0.041126,0.218516,0.363013,-0.387221,-0.226304,-0.078891,0.373907,-0.522730,0.407730,-0.096617,0.271749,0.505171,0.495226,-0.798637,-0.462849,-0.203739,-0.840789,1.062664,0.708265,0.062410,-0.854595,1.171377,-0.876042,-0.110139,0.688377,1.103256,0.949246,0.339887,0.393069,0.922109,-1.016280,-0.625471,-0.067332,0.707511,-1.029072,0.818896,0.204798,-0.510110,-0.947135,-0.368021,-0.296994,-0.731703,0.737237,0.394750,0.057185,-0.405929,0.481242,-0.372348,0.149582,-0.046902,-0.191765,-0.287085,-0.325627,0.261377,0.093446,0.146527,0.379570,-0.475229,0.321769,-0.013632,-0.346389,0.526922,0.462165,0.173948,-0.188546},
{0.224240,0.100096,0.000639,-0.000082,0.065148,0.077765,0.044483,-0.254106,0.389800,-0.291081,0.051499,0.458334,0.661660,0.490306,0.001302,0.540023,0.817942,-0.661282,-0.143967,-0.463601,0.848328,-0.813569,0.377035,-0.253503,-0.776897,-0.939044,-0.029928,-0.630242,-1.006156,0.895216,0.329486,0.423558,-0.985746,1.064375,-0.602227,-0.175908,-0.877705,-1.138465,-0.816088,-0.071894,-0.707166,-1.113299,0.936072,0.278182,0.500728,-0.985366,0.938726,-0.416806,-0.273770,-0.767385,-0.834727,-0.488913,-0.081959,-0.167967,0.046779,-0.022255,-0.068961,-0.171461,0.185955,-0.226270,-0.095397,0.324945,0.494803,0.351903,-0.077124,-0.560073,-0.798181,0.536372,0.017858,0.479030,0.805130,-0.782220,0.209114,0.329862,-0.865726,-0.923855,-0.554848,0.074616,0.940120,-0.821911,-0.223081,-0.575894,-1.050299,0.948442,-0.513487,-0.345039,0.899358,-1.155963,-0.761380,0.006890,0.756301,1.096569,-0.932202,-0.224865,-0.649655,-1.104620,0.909646,-0.398551,-0.430964,0.843535,-0.940235,-0.503481,0.117857,0.595546},
{-0.460684,-0.168240,-0.232331,-0.368117,0.233347,0.128213,-0.086424,-0.243059,0.256444,-0.377254,-0.177827,0.116798,0.318594,0.278615,0.011123,0.172774,0.318748,-0.335801,-0.056945,-0.318984,0.245295,-0.232790,-0.125786,-0.289405,-0.301005,-0.170630,0.149858,-0.281523,-0.141855,-0.191880,-0.329476,0.168341,-0.102003,-0.272088,0.265455,-0.307705,-0.056638,0.197051,0.295535,0.185743,-0.070386,0.175955,-0.434366,-0.387507,0.048580,0.113776,-0.491369,0.412872,-0.320016,0.104148,0.491970,0.573989,0.320162,0.468963,-0.268496,-0.073979,-0.004953,-0.160386,0.361100,-0.194694,0.146855,0.229548,0.418394,0.405768,0.170013,-0.147863,-0.332351,0.379821,0.096505,0.316638,0.415950,-0.153849,0.022260,0.303809,-0.205314,-0.066925,0.134400,0.275815,0.152636,0.161280,0.296309,-0.160785,0.003406,-0.101932,0.362423,-0.177555,0.074134,0.305271,0.414522,0.306100,0.049443,-0.198723,0.426463,0.338140,0.013769,0.272538,-0.324563,0.455089,-0.124827,-0.099897,0.548010,0.629265,0.362346,-0.137944},
{-1.276012,-1.420693,0.878006,-0.112053,1.052972,1.448097,-1.116686,0.295987,0.686245,-1.274442,-1.256590,-0.636890,0.270047,1.021901,1.266612,-0.887262,-0.129675,-0.626788,-1.064696,1.008139,-0.464510,-0.204701,0.774488,0.951270,0.712922,0.192681,-0.730833,0.778569,0.481959,0.006005,0.430669,-0.628460,0.613399,-0.342538,0.015306,0.350545,0.590895,0.649643,0.473108,0.074262,0.448026,0.828147,-0.845400,-0.461468,-0.186004,0.847259,-1.090268,0.841768,-0.117983,0.675689,1.172112,1.122024,-0.745693,0.274701,-1.230454,-1.502644,0.963486,0.033865,0.821622,-1.425966,1.168322,-0.523920,0.420916,1.114896,1.235105,0.744131,-0.100367,0.786918,1.138307,-1.014823,-0.366722,-0.476830,0.885582,-1.033778,0.558299,-0.056279,-0.622884,-0.904939,-0.390767,-0.231813,-0.642705,0.680706,0.509476,-0.233474,-0.264344,0.460474,-0.655065,0.458968,0.186624,-0.191966,-0.568027,-0.791014,0.626182,0.224467,0.281143,0.801805,-1.049295,0.613228,-0.002637,-0.820767,1.106958,0.933243,0.274478,-0.559906},
{-0.141761,-0.115529,0.105989,-0.028205,0.213383,0.219863,-0.058174,0.053456,0.078621,-0.002922,-0.029376,-0.097110,-0.153092,-0.104050,0.085583,-0.243906,-0.375260,0.356332,0.041271,0.398716,-0.499303,0.490118,-0.072731,0.331508,0.613611,0.636096,-0.081843,0.606849,0.801753,-0.525705,-0.004125,-0.504835,0.922399,-0.695541,0.225033,0.525149,0.926495,0.849273,0.351670,-0.286500,0.818299,0.860887,-0.412395,0.165829,-0.587586,0.858029,-0.538136,0.087543,0.550114,0.813669,0.646113,0.160253,-0.048213,0.058156,-0.241365,-0.240593,0.044166,-0.085611,0.067933,-0.177515,0.037909,-0.120424,-0.125180,-0.101320,0.004559,0.164973,0.263836,-0.287560,-0.024125,-0.388356,-0.546028,0.330338,-0.095763,-0.390765,0.513293,0.464929,0.160931,-0.264745,-0.727990,0.400255,-0.086714,0.506794,0.778847,-0.717978,0.066961,0.473085,-0.949850,0.731832,0.192175,-0.468316,-0.891364,-0.867092,0.328641,-0.279064,0.650748,0.766823,-0.577411,-0.080446,0.513805,-0.853984,0.557673,0.041357,-0.502455,-0.764072},
{-0.373705,-0.268596,0.067728,-0.098239,0.181182,0.215607,-0.223322,0.160404,-0.033209,-0.184921,-0.372621,-0.408059,-0.218835,0.130739,0.454106,-0.561585,-0.353956,-0.067617,-0.456540,0.595977,-0.437252,0.043049,0.335640,0.531566,0.458445,0.182159,-0.384304,0.441439,0.335710,-0.115652,0.163099,-0.407348,0.486934,-0.369021,0.031091,0.352370,0.600299,0.538393,0.168834,-0.313440,0.619347,0.583276,-0.237262,0.214534,-0.511504,0.493731,-0.258615,-0.059475,0.266548,0.335617,0.285207,0.161627,0.013996,0.233192,-0.256982,-0.213459,0.170984,0.062684,0.107550,-0.170031,0.326086,-0.262247,-0.097487,0.189373,0.453445,0.522396,0.317555,0.133325,0.498154,-0.563333,-0.367770,0.017582,0.437827,-0.552089,0.483885,0.144260,-0.221202,-0.438330,-0.233346,0.009630,-0.247584,0.455356,0.447500,-0.212448,-0.031318,0.408662,-0.527007,0.497133,0.144775,-0.305599,-0.600597,-0.554776,0.240763,-0.242533,0.612590,0.586689,-0.214526,-0.117483,0.429022,-0.393015,0.297593,0.082334,-0.105557,-0.233371},
{0.431562,-0.220904,0.789193,1.045892,-0.807967,-0.068785,-0.787144,1.132716,-1.012762,0.264364,-0.550340,-1.088534,-1.106611,-0.628149,0.100746,-0.815211,-1.109064,0.864828,0.286683,0.390007,-1.042004,1.115397,-0.770682,0.033075,0.844556,1.237207,0.193897,0.641126,1.173508,-1.131124,-0.470415,-0.426256,0.920227,-1.030594,0.537687,0.021643,0.535363,0.738925,0.606737,0.245468,0.116675,0.459048,-0.668065,-0.560337,0.171936,0.171213,-0.561144,0.584237,-0.468872,-0.106150,0.265606,0.488208,-0.813883,-0.979817,0.617115,-0.094903,0.794665,1.133618,-0.905143,0.147744,0.642274,-1.148289,-1.053148,-0.456844,0.326396,0.920657,1.070339,-0.762590,-0.104312,-0.621503,-1.063841,1.020981,-0.554327,-0.253943,0.937705,1.216390,0.884449,0.076672,-1.277631,1.067410,0.328644,0.529066,1.087810,-1.081288,0.498638,0.214147,-0.785947,0.881830,0.599901,0.103446,-0.371002,-0.649517,0.634313,0.404891,-0.054391,0.333946,-0.609510,0.581122,-0.352019,-0.078173,0.414951,0.578846,0.482907,0.192045},
{-0.152485,0.580089,-1.046954,-0.993843,0.438607,-0.340998,0.955128,-1.101207,0.724419,0.000711,0.727617,1.116567,0.976174,0.360745,-0.440546,1.035076,1.116095,-0.640211,0.141774,-0.826878,1.083475,-0.804226,0.172220,-0.492009,-0.883710,-0.860019,0.090894,-0.585573,-0.819150,0.702583,0.284850,0.253406,-0.669525,0.788033,-0.553131,0.086759,-0.405198,-0.708700,-0.703210,-0.399935,-0.069135,-0.512452,0.740214,0.641831,-0.250673,-0.254400,0.646169,-0.732293,0.489516,0.040651,-0.398530,-0.645479,1.103581,0.973957,-0.217546,0.554884,-0.944781,-0.984541,0.658613,0.257124,-0.774145,1.197249,0.935413,0.262235,-0.509863,-1.010502,-0.986335,0.591867,-0.214881,1.025778,1.199140,-0.660568,0.091864,0.752166,-0.923272,-0.767945,-0.248545,0.371637,0.930792,-0.523528,-0.028923,-0.343650,-0.682613,0.842554,-0.356460,-0.004866,0.629234,-0.689429,-0.566372,-0.171014,0.320061,0.700289,-0.658693,-0.457324,0.175714,-0.312173,0.787455,-0.631398,0.460780,0.190179,-0.464010,-0.634078,-0.490289,-0.122952},
{-1.370433,-1.441914,0.843807,-0.176769,1.121219,1.489215,-1.125230,0.312834,0.688933,-1.292184,-1.323841,-0.741323,0.187282,1.036957,1.413025,-1.097374,-0.289421,-0.625195,-1.257865,1.303543,-0.661997,-0.205373,0.994896,1.249207,0.924960,0.221878,-0.955626,0.995836,0.602403,0.035242,0.599143,-0.876383,0.862163,-0.432408,-0.111089,0.677449,0.933213,0.802380,0.337455,-0.265495,0.789601,0.958707,-0.700149,-0.169843,-0.425125,0.936356,-1.004347,0.697582,0.018366,0.753721,1.202563,1.120222,-0.647701,0.410416,-1.283528,-1.504366,0.981766,0.032153,0.885167,-1.425967,1.243508,-0.551117,0.406794,1.162002,1.372472,0.940723,0.062239,0.822962,1.342264,-1.243281,-0.526433,-0.452850,1.132312,-1.302063,0.796989,-0.023997,-0.783066,-1.140156,-0.419946,-0.290223,-0.805237,0.939395,0.718093,-0.244807,-0.373971,0.779843,-0.921843,0.622159,0.082510,-0.503019,-0.885215,-0.901128,0.511823,-0.071554,0.610762,0.934830,-0.901304,0.421019,0.215297,-0.861201,1.108048,0.888433,0.224077,-0.608111},
{0.457964,0.967039,-1.031917,-0.620823,-0.055191,-0.661459,0.950358,-0.869588,0.402234,0.198757,0.742785,0.984823,0.803150,0.249330,-0.448346,0.954419,1.048868,-0.672785,0.033677,-0.744875,1.091106,-0.983014,0.405382,-0.348061,-0.972744,-1.189455,-0.140382,-0.722453,-1.271222,1.208054,0.552104,0.390892,-1.188420,1.362325,-0.885356,-0.050956,-0.918679,-1.311632,-1.069804,-0.351538,-0.496151,-1.058978,1.112202,0.694732,-0.010261,-0.688095,1.043401,-0.974799,0.451337,-0.254122,-0.852321,-1.079664,0.976972,0.443218,0.254384,0.823717,-1.023120,-0.759454,0.171825,0.428070,-0.881826,0.933271,0.614292,0.017597,-0.618161,-1.013224,-0.970268,0.460726,-0.261777,0.863222,1.093244,-0.842640,0.169974,0.542783,-1.061597,-1.102079,-0.658576,0.094376,1.228139,-1.073345,-0.368540,-0.573983,-1.254970,1.310914,-0.746298,-0.236993,1.056225,-1.374786,-0.995695,-0.160295,0.701803,1.184132,-1.117532,-0.541766,-0.255968,-0.886607,1.092680,-0.862867,0.228351,0.456089,-0.976514,-1.050945,-0.667818,0.007316},
{1.221097,0.888873,-0.110436,0.601654,-0.951634,-0.958362,0.609377,0.217991,-0.772663,1.136265,0.847940,0.154301,-0.570672,-0.934565,-0.761834,0.296849,-0.317030,0.750302,0.681848,-0.243329,-0.011863,0.326499,-0.267447,-0.233523,-0.193078,-0.131177,0.274079,-0.429650,-0.517242,0.413537,-0.042433,0.627185,-0.752115,0.676814,-0.056128,-0.431849,-0.795165,-0.751912,-0.332901,0.257993,-0.652705,-0.850759,0.769361,0.261815,0.483516,-0.887412,1.109545,-0.614878,-0.060109,-0.869637,-1.270975,-0.993680,-0.067322,-0.773030,1.078095,0.919594,-0.383802,0.335594,-0.926665,1.053641,-0.713527,-0.026521,-0.739771,-1.071104,-0.844441,-0.199016,0.492061,-0.875709,-0.754417,0.267809,-0.232204,0.486305,-0.496229,0.285570,-0.105947,0.031669,0.132470,0.249681,0.379597,-0.214672,0.155822,-0.561066,-0.720396,0.491801,-0.008517,-0.565105,0.839059,-0.736463,-0.249113,0.355134,0.785394,0.850982,-0.557637,-0.001030,-0.590761,-0.939070,0.879675,-0.451977,-0.283560,0.926613,-1.217034,-0.884312,-0.052008,0.875084},
{0.895195,-0.175610,1.117871,1.556815,-1.285001,-0.345686,-0.812721,1.484610,-1.566272,0.774761,-0.374418,-1.388412,-1.742833,-1.226207,-0.083701,-1.150682,-1.724462,1.339899,0.324900,0.747279,-1.465092,1.286446,-0.608885,0.311893,0.949961,1.060849,0.079146,0.421376,0.734784,-0.788733,-0.503882,0.006521,0.353840,-0.680714,0.630789,-0.452874,-0.047946,0.366992,0.628614,0.627306,-0.417890,0.021573,-0.512054,-0.747871,0.627386,-0.360046,-0.175167,0.542287,-0.825312,-0.737949,-0.347716,0.226524,-1.258771,-1.565343,1.104064,0.083145,0.991899,1.575400,-1.392588,0.573770,0.572257,-1.435958,-1.632292,-1.012327,0.144734,1.258888,1.740929,-1.303448,-0.206306,-0.953270,-1.583128,1.380482,-0.466637,-0.560137,1.234727,1.231318,0.669474,-0.102210,-0.928767,0.764785,0.318962,0.206812,0.590260,-0.712907,0.600940,-0.236298,-0.174789,0.549042,0.694174,0.570007,0.219180,-0.224098,0.600833,0.721615,-0.528822,-0.126640,-0.320802,0.679437,-0.734564,0.529451,-0.064955,0.442978,0.819911,0.893259},
{0.587309,-0.367719,1.157564,1.472682,-1.160359,-0.313440,-0.705584,1.401680,-1.459244,0.823003,-0.169610,-1.046586,-1.419928,-1.169412,-0.452612,-0.421263,-1.105352,1.351479,1.065566,-0.319192,-0.640227,1.374780,-1.536980,-0.968766,0.097211,1.156729,1.416711,-0.493131,0.656571,-1.507229,-1.678404,1.103495,-0.045200,-1.077532,1.744052,-1.651810,-0.772063,0.519166,1.615548,1.962669,-1.364339,-0.082139,-1.256909,-1.983341,1.748836,-0.697947,-0.683856,1.715569,-1.945641,-1.254639,0.020706,1.274669,-1.328395,-1.391859,0.929470,0.018293,0.972188,1.505762,-1.315519,0.623054,0.475836,-1.230501,-1.445421,-0.985040,-0.102107,0.787215,1.317050,-1.246775,-0.735626,-0.020262,-0.849397,1.423298,-1.300671,0.691887,0.407184,1.335986,1.686399,1.250821,-0.912308,1.666033,1.602478,-0.767920,0.356248,-1.279265,1.765512,-1.365034,0.445041,0.839064,1.743160,1.874359,1.119263,-0.194853,1.497953,2.043230,-1.550727,-0.355963,-0.954914,1.909631,-1.841090,1.018656,0.384247,1.547551,1.988391,1.499729},
{-0.367268,-0.998464,1.340646,1.103456,-0.312298,0.634950,-1.324808,1.588981,-0.969975,-0.013112,-1.093199,-1.668238,-1.454457,-0.546882,0.639304,-1.493973,-1.752274,1.285220,0.155951,1.150436,-1.842634,1.837205,-0.818759,0.573098,1.755471,2.141564,0.177695,1.322877,2.144777,-1.894024,-0.802753,-0.616770,1.887178,-2.131446,1.491238,0.003095,1.437165,2.185308,1.885337,0.702151,0.839335,1.868880,-1.918841,-1.135946,-0.062697,1.301677,-1.771435,1.574847,-0.560789,0.615672,1.511651,1.730855,-1.144871,-0.689452,0.019600,-0.787801,1.408020,1.387597,-0.655195,-0.293407,1.330030,-1.629466,-1.230235,-0.214483,0.942423,1.699440,1.708556,-0.876888,0.298145,-1.303478,-1.821015,1.589807,-0.451632,-0.795867,1.876614,2.031351,1.232624,-0.163124,-2.098541,1.774965,0.536270,1.029798,2.049108,-2.036783,1.210007,0.351785,-1.601406,2.237324,1.727014,0.405447,-1.073287,-1.982160,1.981081,0.978777,0.502409,1.615016,-1.867904,1.419629,-0.215180,-0.882037,1.704728,1.689151,0.942582,-0.195376},
{-0.154369,-0.258934,0.264084,0.076839,0.189814,0.297566,-0.192187,0.088601,0.106653,-0.118221,-0.111651,-0.083249,-0.051094,0.009269,0.113858,-0.168387,-0.191227,0.134081,-0.056737,0.258760,-0.217762,0.142857,0.074774,0.176768,0.183524,0.138176,0.049682,0.071800,0.173181,-0.196354,-0.163432,0.052222,0.213377,-0.294005,0.304530,-0.057253,0.182808,0.341376,0.348368,0.209262,0.067115,0.288869,-0.357722,-0.299675,0.109770,0.262851,-0.431381,0.451259,-0.112849,0.261889,0.490659,0.437041,-0.177123,-0.007596,-0.150702,-0.268725,0.266848,0.082231,0.159266,-0.193901,0.203759,-0.053528,0.032385,0.085544,0.130620,0.175874,0.181708,-0.049421,0.108399,-0.200623,-0.222017,0.144942,0.099585,-0.183007,0.235363,0.136576,0.023836,-0.044136,-0.099886,0.170548,0.139188,0.029457,0.197093,-0.258138,0.268761,-0.027418,-0.159357,0.354094,0.327082,0.150749,-0.081527,-0.264697,0.374009,0.278470,-0.001299,0.269636,-0.397533,0.412040,-0.097113,-0.212238,0.499845,0.458922,0.162809,-0.196981},
{-1.270542,-0.543972,-0.309595,-1.138029,1.568815,1.174060,-0.131517,-0.703518,1.492402,-1.342804,-0.706959,0.284620,1.192398,1.611003,1.344630,-0.344254,0.721143,-1.370566,-1.522738,1.077771,0.164526,-1.090573,1.781963,1.509404,0.546283,-0.642578,-1.576666,1.045445,-0.076296,1.257460,1.723723,-1.274136,0.513547,0.736536,-1.363307,1.616898,1.005968,-0.019225,-0.969538,-1.406558,1.304953,0.517063,0.570355,1.237997,-1.226846,0.974665,-0.071577,-0.569705,1.248723,1.302820,0.843279,0.031496,0.614307,1.317273,-1.491935,-0.920226,-0.138180,-1.063163,1.437922,-1.328369,0.455725,0.460871,1.246459,1.457071,0.994981,0.058168,-0.943595,1.469603,1.411483,-0.770025,0.326092,-1.375111,1.637234,-1.288064,0.148730,-1.007234,-1.710336,-1.617476,0.398922,-1.440458,-1.723296,1.132664,0.101347,0.886779,-1.613904,1.427493,-0.749611,-0.424154,-1.310082,-1.591502,-1.153749,-0.226458,-0.832785,-1.398713,1.247425,0.636701,0.132866,-0.968094,1.214487,-1.129210,0.422239,-0.393979,-1.090800,-1.368735},
{0.293090,-0.059528,0.314635,0.403858,-0.321207,-0.097927,-0.151466,0.258038,-0.298184,0.174883,0.016883,-0.141333,-0.240035,-0.243554,-0.156313,-0.006916,-0.132960,0.177069,0.178645,-0.146353,0.016846,0.075465,-0.208170,-0.254524,-0.203214,-0.051314,0.292660,-0.325918,-0.170242,-0.104500,-0.316484,0.354088,-0.266790,0.004504,0.205928,-0.365677,-0.339468,-0.173928,0.058327,0.263647,-0.387093,-0.328071,0.097333,-0.176987,0.377135,-0.468709,0.284967,0.014318,-0.389691,-0.573527,-0.474486,-0.118925,-0.484130,-0.550363,0.242556,-0.047583,0.165866,0.278495,-0.366648,0.074777,-0.019483,-0.265933,-0.328178,-0.286355,-0.162069,-0.008239,0.111694,-0.287374,-0.241952,0.003543,-0.115436,0.078354,-0.265802,0.122671,-0.179178,-0.040803,0.114172,0.213396,0.031907,0.062906,0.247046,-0.416671,-0.275142,-0.108456,0.203299,-0.435676,0.224868,-0.153531,0.084977,0.253407,0.285464,0.169872,-0.084440,0.156745,-0.453572,-0.455196,0.138904,0.029545,-0.454823,0.445576,-0.452230,-0.107688,0.289547,0.525524},
{-0.541065,-0.346467,0.003181,-0.414843,0.683398,0.555611,-0.101872,-0.267645,0.638603,-0.589730,-0.333613,0.095113,0.516453,0.741928,0.650441,-0.181642,0.352650,-0.693778,-0.763392,0.501156,0.158094,-0.625114,0.912176,0.689247,0.144961,-0.446453,-0.746449,0.399297,-0.189367,0.744935,0.894366,-0.560714,0.078650,0.579308,-0.827468,0.787374,0.291278,-0.329525,-0.746204,-0.742898,0.411681,-0.156023,0.648130,0.713286,-0.359784,0.000748,0.410523,-0.430378,0.362944,0.122081,-0.072063,-0.151464,0.092982,0.475763,-0.626966,-0.454474,0.044393,-0.392580,0.637667,-0.574853,0.249806,0.190674,0.548830,0.671176,0.495635,0.081228,-0.401012,0.728016,0.719146,-0.346983,0.223778,-0.708860,0.854071,-0.565429,-0.010172,-0.584437,-0.867129,-0.723792,0.361360,-0.777873,-0.826933,0.487158,-0.087798,0.629144,-0.869945,0.688546,-0.157607,-0.453861,-0.834235,-0.781212,-0.326563,0.279083,-0.706641,-0.742644,0.398676,-0.110144,0.499655,-0.582150,0.372833,-0.029604,-0.241365,-0.332645,-0.260932,-0.126881},
{-0.230615,-0.035089,-0.169426,-0.285593,0.282258,0.196060,-0.048165,-0.172042,0.285253,-0.319864,-0.194915,0.008814,0.198415,0.294402,0.265624,-0.155893,0.031153,-0.233700,-0.342497,0.305880,-0.175244,-0.105204,0.334494,0.450287,0.342100,0.036416,-0.543710,0.476971,0.183081,0.189705,0.488863,-0.569354,0.338539,0.005911,-0.389751,0.558016,0.495686,0.198769,-0.210477,-0.549646,0.627068,0.420288,-0.007592,0.452316,-0.721154,0.585794,-0.184212,-0.362766,0.683259,0.664737,0.296452,-0.219216,0.194714,0.251951,-0.332306,-0.192262,-0.124564,-0.288513,0.237792,-0.338892,0.048007,0.025352,0.196746,0.251002,0.167810,-0.009491,-0.203232,0.203685,0.240141,-0.300142,-0.127139,-0.229069,0.275213,-0.465079,0.195346,-0.091537,-0.404767,-0.577139,-0.189224,-0.334400,-0.597583,0.462632,0.203144,0.049504,-0.517401,0.501380,-0.498532,0.025411,-0.361000,-0.627462,-0.647211,-0.394129,-0.169439,-0.574589,0.615238,0.455926,-0.156246,-0.480607,0.644946,-0.717513,0.178144,-0.350287,-0.723443,-0.748021},
{1.004018,0.936336,-0.349861,0.401494,-0.897439,-0.903943,0.457437,0.199487,-0.662457,0.779450,0.516192,0.065737,-0.347618,-0.562713,-0.527776,0.303598,-0.032259,0.351927,0.513392,-0.453500,0.229419,0.123324,-0.402503,-0.517668,-0.394249,-0.082993,0.494991,-0.466458,-0.228903,-0.087438,-0.342025,0.423344,-0.289347,0.091368,0.120105,-0.228055,-0.275634,-0.262840,-0.180444,-0.007610,-0.219242,-0.429398,0.482712,0.269690,0.144625,-0.514786,0.674176,-0.459907,0.018485,-0.461597,-0.721501,-0.632816,0.278870,-0.479201,0.960103,0.928310,-0.419720,0.291452,-0.812539,0.842810,-0.493179,-0.080019,-0.527415,-0.686124,-0.537583,-0.193670,0.182773,-0.469114,-0.539223,0.379969,0.089794,0.219211,-0.476242,0.495440,-0.333889,-0.002516,0.330642,0.508513,0.162749,0.170255,0.420976,-0.472106,-0.287613,-0.016886,0.231951,-0.349064,0.286748,-0.187271,-0.043781,0.103892,0.248182,0.348789,-0.349286,-0.153082,-0.197383,-0.504278,0.576622,-0.380766,-0.083122,0.504201,-0.723568,-0.566083,-0.127557,0.377585},
{0.066189,0.074781,-0.039407,0.172902,-0.389921,-0.267910,-0.159778,0.374090,-0.575752,0.235590,-0.208092,-0.600107,-0.696625,-0.427171,0.063038,-0.610000,-0.757696,0.427427,-0.047046,0.419831,-0.770110,0.546321,-0.238391,0.271107,0.624268,0.647886,-0.184683,0.536667,0.717409,-0.627366,-0.132471,-0.531276,0.755355,-0.781281,0.198773,0.319317,0.752148,0.741911,0.289798,-0.341781,0.677956,0.689357,-0.400114,0.143177,-0.621058,0.532549,-0.356915,-0.131586,0.290102,0.341077,0.207365,-0.007182,-0.014985,-0.162218,0.181664,0.126577,0.016024,0.288055,-0.482144,0.206294,0.092837,-0.546331,-0.636724,-0.374808,0.101392,0.518330,0.633780,-0.470432,0.018200,-0.570737,-0.761996,0.495156,-0.137365,-0.452299,0.657819,0.608568,0.236345,-0.278192,-0.786630,0.433899,-0.071262,0.488826,0.748229,-0.703971,0.127569,0.376604,-0.860354,0.729303,0.264179,-0.375161,-0.825854,-0.831125,0.308127,-0.291309,0.614285,0.628317,-0.372828,-0.186885,0.412502,-0.535807,0.234432,-0.058509,-0.281160,-0.356419},
{-0.131905,-0.302171,0.260451,0.211440,-0.217679,-0.158174,-0.001817,0.096202,-0.331590,0.385115,0.350126,0.120422,-0.258790,-0.634058,-0.790402,0.507202,-0.068390,0.678488,1.063070,-0.944297,0.168349,0.663378,-1.296624,-1.212128,-0.498291,0.468989,1.294537,-0.817385,0.095455,-1.010175,-1.409171,1.101086,-0.365283,-0.682512,1.326649,-1.442798,-0.788800,0.268598,1.195433,1.509106,-1.103071,-0.097256,-0.991023,-1.523128,1.244723,-0.462435,-0.637413,1.296017,-1.403132,-0.761279,0.234960,1.066866,-0.451931,-0.257330,0.050131,-0.069498,0.124119,0.193821,-0.279349,0.275988,-0.209368,-0.017130,-0.295017,-0.530028,-0.579613,-0.347184,0.132578,-0.677599,-0.949666,0.724844,0.066872,0.710415,-1.216010,1.054574,-0.337982,0.611170,1.258976,1.257052,-0.340965,1.105491,1.350955,-0.970459,-0.111824,-0.831919,1.368810,-1.296494,0.547852,0.467111,1.297735,1.488654,0.920667,-0.127545,1.099103,1.525573,-1.196733,-0.262298,-0.799177,1.410180,-1.347926,0.585961,0.418404,1.207832,1.363820,0.815213},
{-1.004108,-0.385804,-0.501342,-1.015984,0.929538,0.524408,-0.022281,-0.682642,0.842566,-0.889287,-0.472611,0.121461,0.664938,0.921632,0.744329,-0.300240,0.429906,-1.090082,-1.132018,0.509466,0.146406,-0.959265,1.059973,0.738865,0.046938,-0.662551,-0.984807,0.384269,-0.249752,0.644188,0.856855,-0.815419,0.199590,0.274833,-0.884192,0.888908,0.597116,-0.017596,-0.683344,-1.078143,0.862873,0.326730,0.269361,0.826237,-1.074897,0.584127,-0.076966,-0.657729,0.832757,0.741300,0.326686,-0.226310,0.580431,1.042651,-0.995187,-0.466030,-0.259413,-0.809813,0.958869,-0.719933,0.173536,0.399987,0.820629,0.910346,0.614102,0.023275,-0.626460,1.017801,0.953817,-0.425003,0.352373,-0.988449,1.114317,-0.711381,-0.060948,-0.771170,-1.088020,-0.883234,0.393324,-0.873156,-0.941809,0.600915,0.034203,0.524495,-0.890663,0.860353,-0.483017,-0.151604,-0.736719,-1.011675,-0.823454,-0.236201,-0.492784,-0.982738,0.986456,0.526142,0.161052,-0.769857,0.968892,-0.747829,0.192900,-0.395208,-0.790454,-0.857069},
