{-0.995225,-0.420723,-0.618204,-1.154850,0.912832,0.462081,-0.012479,-0.998783,0.953489,-0.991586,-0.327449,0.377331,0.789642,0.749569,0.318122,-0.030578,0.483063,-1.022012,-0.879464,0.125410,0.106300,-0.852363,0.669913,0.455731,-0.013228,-0.543396,-0.995569,0.403815,-0.133725,0.412018,0.799389,-1.082530,0.275217,0.157179,-1.110878,0.974880,0.581392,-0.189536,-0.934852,-1.276365,0.751019,0.131773,0.261770,0.743074,-1.131398,0.478415,-0.199254,-0.733050,0.800741,0.773213,0.317354,-0.381700,0.548419,0.956604,-1.041470,-0.524807,-0.370157,-1.004633,1.050839,-0.813178,-0.055912,0.638174,0.985068,0.818769,0.258518,-0.406101,-0.874659,0.832823,0.544080,-0.151490,0.390886,-0.863665,0.728313,-0.529214,-0.130096,-0.623957,-0.883744,-0.806201,0.120248,-0.746188,-0.978224,0.688449,0.168894,0.379572,-1.041049,0.986514,-0.670858,-0.244562,-0.955941,-1.222049,-0.907772,-0.191451,-0.685674,-1.097491,0.884256,0.395892,0.127086,-0.812710,0.908764,-0.864794,0.202066,-0.466939,-0.983433,-1.092373},
{0.173831,0.793817,-1.459980,-1.068723,-0.184588,-0.906067,0.794564,-1.299690,0.305483,-0.156617,0.478137,0.806200,0.689574,0.163643,-0.566000,0.657222,0.901416,-1.168641,-0.481604,-0.864586,0.892909,-1.483123,0.448213,-0.389057,-1.194420,-1.602682,-0.700720,-0.778403,-1.523335,1.177431,0.695460,-0.272155,-1.264200,1.282494,-1.641778,0.258670,-0.857234,-1.701340,-1.860666,-1.257667,-0.350759,-1.375221,1.331216,1.068225,-0.720362,-0.901807,1.143295,-1.792852,0.657371,-0.366186,-1.331483,-1.786897,1.172887,0.617726,0.174824,0.862546,-1.157346,-0.942477,0.333451,0.378352,-0.929758,1.072783,0.779190,0.159441,-0.538649,-1.028159,-1.093489,0.676845,-0.049779,0.777673,1.190432,-1.084547,0.465558,0.368907,-1.074645,-1.304157,-0.949879,-0.156181,1.314277,-1.322362,-0.711779,-0.263916,-1.150426,1.520914,-1.193570,0.264809,0.803917,-1.524398,-1.513346,-0.773787,0.339763,1.288635,-1.626325,-1.184565,0.182343,-0.887744,1.523872,-1.457353,0.697661,0.363520,-1.259237,-1.551306,-1.117976,-0.171027},
{-1.118648,-0.907555,0.419998,-0.300218,0.922237,0.982521,-0.526495,0.186192,0.448804,-0.617842,-0.689829,-0.486497,-0.054574,0.469104,0.874935,-0.807798,-0.489982,0.034122,-0.588146,1.072454,-0.792226,0.412173,0.427288,0.955959,1.095553,0.790887,-0.505884,1.106797,1.117375,-0.500207,0.264197,-0.836232,1.315207,-0.901478,0.300601,0.738897,1.318651,1.297604,0.686323,-0.210792,1.111141,1.363866,-0.868245,-0.101673,-0.584038,1.274134,-1.122804,0.732175,0.275734,1.063243,1.411407,1.133572,-0.403137,0.389718,-1.256298,-1.179904,0.267941,-0.350062,0.404206,-1.029616,0.482781,-0.562022,-0.097139,0.336331,0.585802,0.530091,0.146675,0.006680,0.538818,-1.184546,-0.951402,-0.070493,0.313352,-1.180532,0.746998,0.312491,-0.354660,-0.963971,-1.104449,0.123681,-0.606949,0.772248,0.945761,-1.008441,-0.195908,0.588779,-1.483006,0.906408,0.207054,-0.704653,-1.379095,-1.491489,0.569802,-0.277068,0.648508,1.044859,-1.299229,0.205515,0.219553,-1.320959,1.068988,0.656365,-0.180385,-1.062201},
{-0.417574,-0.604441,0.873900,0.339727,0.735085,1.072897,-0.514104,0.589201,0.486638,-0.444327,-0.564142,-0.295629,0.226901,0.746383,1.009818,-0.399265,0.014375,-0.007809,-0.333568,0.859558,-0.125215,0.273511,0.527078,0.690629,0.701539,0.580470,0.046774,0.734868,0.858189,-0.206844,0.211376,-0.215141,1.025678,-0.449619,0.491544,0.605967,1.024488,1.041323,0.661780,0.099196,0.856950,1.003940,-0.304430,0.124179,-0.081001,0.872387,-0.397501,0.649778,0.260311,0.670332,0.906904,0.863452,-0.879147,-0.317318,-0.941991,-1.207830,0.350007,-0.136733,0.012553,-1.123670,0.445105,-0.806066,-0.249644,0.246995,0.446603,0.257889,-0.217671,0.027571,0.333802,-1.002545,-0.668178,-0.475793,0.089590,-0.894089,0.064977,-0.177547,-0.447178,-0.680619,-0.833508,-0.067146,-0.433746,0.129014,0.356774,-0.949876,-0.209643,0.068372,-1.153195,0.409271,-0.023445,-0.619674,-1.064444,-1.142208,0.132611,-0.371866,0.123552,0.344257,-0.962777,-0.087492,-0.182601,-0.884940,0.309653,0.163470,-0.207616,-0.652365},
{0.166753,-0.140790,0.273303,0.404765,-0.451490,-0.129145,-0.385703,0.389265,-0.504660,0.082629,-0.220567,-0.449982,-0.527342,-0.433219,-0.195433,-0.288308,-0.548748,0.450174,0.262539,-0.036680,-0.560761,0.587506,-0.604572,-0.153053,0.343800,0.605341,0.080407,0.214041,0.496897,-0.648374,-0.365679,-0.190345,0.315510,-0.592037,0.294096,-0.187172,0.128763,0.338826,0.347630,0.152467,-0.026506,0.229329,-0.491623,-0.380954,-0.027915,0.082224,-0.378259,0.182760,-0.235774,-0.083504,0.038222,0.101570,-0.691040,-0.791226,-0.015525,-0.340584,0.009830,0.166632,-0.728522,-0.231775,-0.103985,-0.761538,-0.761860,-0.584675,-0.313832,-0.048712,0.117972,-0.775487,-0.566235,-0.453774,-0.802635,0.286265,-0.778311,-0.321148,0.130067,0.369098,0.228389,-0.215403,-0.984179,0.244916,-0.110015,-0.124618,0.166377,-0.867503,0.001124,-0.334695,-0.639100,0.136432,0.085620,-0.151738,-0.466086,-0.708478,0.099022,-0.054523,-0.335213,-0.084479,-0.687991,-0.041888,-0.440345,-0.419248,-0.119505,-0.095712,-0.154766,-0.256597},
{0.867540,1.111896,-0.856076,-0.033094,-0.884778,-1.177366,0.727162,-0.208568,-0.612953,0.796809,0.691602,0.252495,-0.282947,-0.673935,-0.771409,0.407190,0.003247,0.250905,0.482023,-0.600457,0.185844,0.002169,-0.419066,-0.506134,-0.417609,-0.222610,0.165845,-0.408595,-0.391265,0.110546,-0.096056,0.160505,-0.456965,0.299641,-0.291025,-0.131869,-0.402820,-0.559210,-0.517058,-0.267139,-0.257588,-0.585203,0.544542,0.358909,-0.093076,-0.517553,0.625077,-0.706979,0.175365,-0.329927,-0.729824,-0.843375,0.431074,-0.414431,0.598950,0.870612,-1.098420,-0.334924,-0.981382,0.702834,-1.087479,-0.065202,-0.667500,-1.032832,-1.033069,-0.713593,-0.243991,-0.755873,-0.932444,0.225039,-0.110318,-0.094776,-0.756450,0.195257,-0.609592,-0.333417,-0.086735,0.047686,-0.056044,-0.360535,-0.162860,-0.591761,-0.658175,-0.003393,-0.393233,-0.452690,0.070834,-0.735558,-0.625466,-0.359261,-0.034346,0.209271,-0.835907,-0.613085,-0.383135,-0.783898,0.381572,-0.837068,-0.167329,0.066480,-0.989092,-0.999862,-0.684464,-0.181500},
{0.141440,-0.446836,0.634075,0.666881,-0.504272,0.139504,-0.892460,0.693591,-0.544744,-0.331555,-0.799364,-0.865413,-0.533725,-0.031325,0.354132,-0.702927,-0.508468,-0.083520,-0.381807,0.267192,-0.481966,0.044543,-0.072447,0.108683,0.171439,0.100250,-0.223048,0.063632,0.069404,-0.263177,-0.172276,-0.173203,-0.011327,-0.290290,0.028844,-0.216713,-0.097464,0.019386,0.071489,0.030059,-0.178084,-0.061135,-0.270994,-0.291197,0.012691,-0.216372,-0.131340,-0.000129,-0.376431,-0.412099,-0.299969,-0.054245,-0.903120,-0.910228,0.164334,-0.459162,0.607498,0.657122,-0.569969,-0.404801,0.564896,-0.958158,-0.580398,-0.009508,0.420754,0.495820,0.226879,-0.137283,0.202666,-0.649388,-0.533402,-0.050640,-0.018693,-0.479117,0.166762,0.046661,-0.149581,-0.330646,-0.388360,-0.057518,-0.190146,-0.045145,-0.005066,-0.317895,-0.059280,-0.192986,-0.238775,-0.004185,0.024738,-0.033043,-0.156517,-0.283043,0.018149,0.001821,-0.258623,-0.167694,-0.245724,-0.017126,-0.359469,0.018452,-0.248486,-0.061736,0.132856,0.213669},
{-0.649997,-0.182820,-0.743083,-0.862591,0.145750,-0.220566,0.049963,-0.781713,0.225789,-0.514790,-0.146841,0.197279,0.345301,0.187482,-0.235041,0.183146,0.439257,-0.831153,-0.360955,-0.696178,0.434178,-0.822274,-0.151129,-0.614098,-0.834519,-0.729057,-0.086340,-0.625897,-0.626696,-0.035173,-0.228856,-0.104454,-0.569798,0.069715,-0.473626,-0.307108,-0.560505,-0.661332,-0.529741,-0.235852,-0.561634,-0.624402,-0.082865,-0.361930,0.003455,-0.477440,-0.273463,-0.064612,-0.459605,-0.253340,-0.018453,0.032372,0.059742,0.168553,-0.854031,-0.429592,-0.868048,-1.018676,-0.018203,-0.603255,-0.676733,0.022165,0.087055,-0.104215,-0.496002,-0.913439,-1.127274,0.062560,-0.389246,-0.017546,0.255603,-1.037898,-0.354791,-0.060452,-1.110341,-0.978424,-0.586906,-0.188011,-0.052162,-0.644374,-0.389945,-0.715867,-0.787894,-0.178523,-0.594940,-0.549989,-0.165680,-0.836899,-0.715793,-0.438578,-0.164076,-0.069598,-0.701597,-0.406089,-0.749632,-0.760214,-0.364818,-0.314624,-0.698829,-0.354963,-0.335904,-0.209916,-0.318589,-0.596427},
{0.389401,-0.120808,0.818612,1.004530,-0.565432,-0.049224,-0.337096,1.060358,-0.871953,0.722731,0.015724,-0.678059,-1.026877,-0.843988,-0.187260,-0.398803,-1.020277,1.361955,0.852483,0.276735,-0.844238,1.456925,-0.925682,-0.145165,0.759164,1.358376,0.818313,0.309551,1.097961,-1.185804,-0.918571,0.413666,0.737149,-1.097406,1.380792,-0.559890,0.329002,1.104723,1.398300,1.087291,-0.090434,0.723028,-0.980633,-0.974486,0.729991,0.274454,-0.689772,1.231171,-0.761927,-0.143278,0.586787,1.084952,-0.308333,-0.335327,0.936586,0.409220,1.042104,1.377055,-0.415710,0.835946,0.747549,-0.443768,-0.648215,-0.345451,0.349798,1.127368,1.617907,-0.673611,-0.079441,0.100772,-0.632780,1.754371,-0.456040,0.504707,1.267238,1.751929,1.616001,0.932785,-0.671156,1.747030,1.328988,0.391451,1.247169,-0.840103,1.619046,-0.052975,0.037058,1.567701,1.735316,1.287709,0.455093,-0.354106,1.656644,1.494839,0.029167,0.822018,-0.525814,1.567653,-0.316515,0.517749,1.090700,1.498904,1.415476,0.887918},
{0.863983,0.517609,0.832959,1.041679,-0.015918,0.247736,0.359257,0.976096,-0.115987,0.962625,0.587663,0.152856,-0.136376,-0.134758,0.169969,0.349233,-0.074380,1.231045,1.038131,0.425722,0.048226,1.251628,-0.183948,0.234687,0.779097,1.165087,0.896978,0.568737,0.966335,-0.124738,0.003447,0.666706,0.701921,0.014872,1.053000,0.107991,0.456230,0.835693,1.060559,1.007737,0.295307,0.693627,0.027169,0.009677,0.770575,0.524669,0.238749,0.839584,0.200661,0.320212,0.473663,0.643375,-0.522390,-0.663043,0.333072,0.023109,0.132449,0.409936,-0.681519,0.251997,-0.084076,-0.530503,-0.744373,-0.666137,-0.319294,0.142066,0.501645,-0.801754,-0.549867,-0.147782,-0.626403,0.645911,-0.733667,0.062980,0.260685,0.615839,0.598853,0.227759,-0.691067,0.564790,0.340883,-0.157435,0.230190,-0.665124,0.419139,-0.396876,-0.184346,0.299248,0.459274,0.356391,0.023787,-0.378894,0.421691,0.407320,-0.356759,0.006974,-0.487575,0.316194,-0.398302,-0.038195,0.010934,0.136006,0.190756,0.169964},
{-0.915945,-0.611502,-0.013258,-0.571924,0.768676,0.569654,-0.140258,-0.307866,0.490361,-0.458330,-0.257049,-0.039367,0.127711,0.246267,0.325801,-0.353547,-0.230413,-0.054372,-0.369344,0.548652,-0.512622,0.166095,0.264155,0.610460,0.666250,0.392321,-0.537481,0.733435,0.609120,-0.213955,0.311264,-0.727520,0.780565,-0.499483,-0.073326,0.597647,0.863394,0.704662,0.187743,-0.433863,0.827274,0.826785,-0.438972,0.165733,-0.687281,0.830744,-0.620608,0.103240,0.402227,0.727814,0.724211,0.403172,-0.025458,0.553445,-0.967811,-0.711340,-0.038199,-0.544835,0.551367,-0.628835,0.086207,0.033972,0.220193,0.252594,0.192666,0.089212,-0.057246,0.047447,0.254692,-0.572162,-0.477843,-0.038911,0.227675,-0.714622,0.499279,0.185066,-0.291418,-0.695578,-0.618165,-0.044917,-0.538838,0.637233,0.609438,-0.454197,-0.299512,0.568308,-0.949889,0.508839,-0.034510,-0.628724,-0.975611,-0.894677,0.214454,-0.410761,0.667986,0.749525,-0.630506,-0.138909,0.451373,-0.905474,0.575661,0.160442,-0.358326,-0.760221},
{-1.086611,-0.209160,-0.698199,-1.309281,1.370730,0.801482,0.153694,-0.980477,1.416069,-1.134833,-0.359903,0.567981,1.212072,1.291072,0.802957,0.034516,0.788558,-1.149179,-1.045437,0.541740,0.237459,-0.855828,1.182920,0.986566,0.367669,-0.422285,-1.211627,0.870023,0.100453,0.762250,1.276831,-1.200681,0.639076,0.287826,-1.044829,1.404559,1.106232,0.306633,-0.641505,-1.312829,1.432919,0.879504,0.119769,1.077420,-1.555114,1.390387,-0.493607,-0.630533,1.569522,1.751379,1.073688,-0.159595,0.798921,1.238606,-1.454850,-0.728175,-0.627293,-1.382561,1.200855,-1.202755,-0.074025,0.582577,1.122817,1.038450,0.390630,-0.496818,-1.211435,1.040853,0.737559,-0.464457,0.299611,-1.245195,0.933147,-0.971251,-0.136700,-0.876200,-1.345692,-1.331545,-0.020377,-1.132017,-1.478962,0.850977,0.150816,0.318178,-1.393955,1.124447,-1.075189,-0.202058,-1.088809,-1.592970,-1.478385,-0.784431,-0.600248,-1.423735,1.310435,0.925386,-0.409652,-1.071846,1.379041,-1.784064,0.594459,-0.620040,-1.680424,-2.035015},
{-0.318280,-0.848147,0.314079,0.291271,-0.805083,-0.309679,-0.968033,0.277457,-0.998957,-0.225792,-0.663994,-1.000684,-1.105304,-0.930825,-0.534827,-0.786085,-1.111810,0.279261,-0.026928,-0.326730,-0.993227,0.329569,-1.030287,-0.610051,-0.130360,0.204111,0.066897,-0.518106,-0.046541,-1.172019,-1.245710,0.081239,-0.331818,-1.167941,0.635332,-1.277243,-0.582659,0.233732,0.717875,0.592332,-0.786744,0.042305,-1.449068,-1.455307,0.107109,-0.267858,-1.149244,0.480134,-1.122734,-0.634395,-0.091700,0.289336,-0.805572,-0.684674,0.242308,-0.282833,0.647975,0.722266,-0.491278,0.033476,0.387921,-0.660181,-0.642572,-0.367529,0.055928,0.462969,0.684948,-0.629209,-0.272094,-0.241387,-0.648994,0.747827,-0.523321,0.027078,0.441640,0.708267,0.653964,0.326816,-0.526367,0.720293,0.651302,-0.311046,0.230704,-0.755162,0.947632,-0.704499,0.026296,0.704698,1.122936,0.949234,0.252031,-0.591555,1.101071,1.034421,-0.457067,0.320625,-0.894616,0.971224,-0.627213,0.012586,0.524913,0.813174,0.745626,0.371341},
{-0.019570,0.488737,-1.149748,-0.855577,-0.218611,-0.728510,0.468826,-0.987884,0.120865,-0.186859,0.269453,0.509239,0.412662,-0.003990,-0.572046,0.482366,0.598388,-0.841436,-0.246815,-0.898049,0.648883,-1.042157,-0.037537,-0.677034,-1.104239,-1.116705,-0.150872,-0.880664,-1.057302,0.329011,-0.096889,0.020150,-0.889263,0.393940,-0.716315,-0.238282,-0.656963,-0.908309,-0.879549,-0.582426,-0.393165,-0.753788,0.342305,0.212175,-0.441296,-0.472204,0.201681,-0.851163,0.194950,-0.105230,-0.515185,-0.881816,0.481366,0.077382,-0.317433,0.195675,-1.244812,-1.078652,-0.199079,-0.152003,-1.075246,0.333468,0.125630,-0.329163,-0.850860,-1.208444,-1.220570,0.003235,-0.589461,0.277411,0.489977,-1.107464,-0.317361,0.097615,-1.319648,-1.247869,-0.778689,-0.157093,0.403581,-0.964078,-0.452857,-0.882952,-1.135630,0.221126,-0.743603,-0.551688,0.079161,-1.090216,-0.966167,-0.608159,-0.171335,0.148025,-1.056807,-0.834974,-0.404121,-0.779076,0.136902,-0.966128,-0.107653,-0.404755,-0.790593,-1.024415,-1.039821,-0.782548},
{1.221425,1.696367,-0.536767,0.070710,0.181453,-0.437224,1.640817,-0.197478,0.557516,1.184863,1.535105,1.418752,0.917676,0.273072,-0.233202,1.457358,1.218694,0.377341,0.979407,-0.322979,1.403649,0.044591,0.403455,-0.140043,-0.349161,-0.136059,0.901541,-0.157828,-0.156785,0.950287,0.555045,0.882690,-0.065972,1.166497,0.097647,0.558565,0.089464,-0.229836,-0.214940,0.168244,0.306901,-0.194072,1.416474,1.157094,0.453485,0.030279,1.382592,-0.300751,0.982422,0.393324,-0.165756,-0.447324,0.945087,0.247766,0.476105,1.030838,-1.158556,-0.657703,-0.214346,0.771779,-1.128051,0.771178,0.159092,-0.515086,-0.950301,-0.973933,-0.599967,-0.100579,-0.663184,0.851405,0.746774,-0.387714,-0.337439,0.724620,-0.953658,-0.650076,-0.074042,0.483078,0.642863,-0.346808,0.129205,-0.584661,-0.704676,0.482526,-0.286005,-0.212950,0.473751,-0.766307,-0.660128,-0.256077,0.289738,0.714216,-0.891361,-0.555013,-0.136671,-0.687211,0.835475,-0.787507,0.206418,0.278527,-0.837745,-0.966160,-0.697218,-0.117601},
{0.254707,0.755571,-0.787735,-0.569135,0.176148,-0.471745,1.031731,-0.750024,0.394910,0.473089,0.950415,0.978689,0.566235,-0.051805,-0.556543,0.898771,0.679505,-0.041477,0.428681,-0.536674,0.731288,-0.309003,0.096279,-0.298148,-0.538452,-0.515700,0.230165,-0.449491,-0.599589,0.600400,0.181406,0.444198,-0.519962,0.667001,-0.211307,0.021475,-0.290194,-0.443158,-0.402249,-0.181344,0.018939,-0.335461,0.729742,0.670480,-0.136006,-0.191359,0.779372,-0.675480,0.541616,-0.006771,-0.501618,-0.692532,1.062816,0.790550,0.303175,0.890019,-0.660889,-0.499305,0.466892,0.748047,-0.652017,1.147803,0.663662,-0.001965,-0.501564,-0.596627,-0.273538,0.259493,-0.234683,0.994591,0.889448,-0.002742,0.100485,0.778346,-0.376698,-0.247560,0.098492,0.529675,0.933442,-0.160015,0.288191,-0.193279,-0.404567,0.826182,0.068091,0.044362,0.777451,-0.299357,-0.133597,0.167401,0.496663,0.751790,-0.307748,-0.169503,0.350531,-0.091243,0.946768,-0.426046,0.616335,0.462142,-0.393898,-0.529018,-0.264874,0.251455},
{-0.049948,0.098905,-0.770173,-0.447642,-0.728438,-1.029169,0.272402,-0.681824,-0.614351,0.339570,0.496161,0.214364,-0.401440,-1.056712,-1.406883,0.488905,-0.137496,0.167553,0.703960,-1.457077,0.148821,-0.062152,-1.394480,-1.597886,-1.183312,-0.344903,0.904841,-1.404826,-0.610609,-1.060656,-1.609805,0.746011,-0.806664,-0.827073,0.665437,-1.438080,-0.931815,-0.212759,0.345288,0.507217,-1.013895,-0.523011,-0.732672,-1.044514,0.301587,-0.771939,-0.430782,0.085867,-1.010710,-0.865732,-0.496079,-0.114145,0.349758,0.077874,0.449871,0.671297,-0.431805,-0.085945,-0.217909,0.789911,-0.674189,0.537759,-0.047800,-0.617938,-0.870334,-0.641257,-0.010714,-0.532385,-0.977923,1.074395,0.473294,0.532023,-0.969589,1.252471,-0.576994,0.268068,1.045729,1.354977,0.199865,0.876224,1.365865,-1.002241,-0.249555,-0.481064,1.248658,-1.018230,0.592065,0.405758,0.986866,1.074809,0.692597,0.084833,0.629954,0.868674,-0.572393,-0.192602,-0.098805,0.655436,-0.578199,0.557964,0.042756,0.456121,0.655344,0.556559},
{-0.126194,0.319151,-0.395224,-0.410923,0.407657,0.096768,0.368787,-0.251541,0.461590,-0.129292,0.060153,0.305251,0.523010,0.587416,0.414733,0.171547,0.538859,-0.472672,-0.320352,0.166266,0.447681,-0.417972,0.565954,0.294473,-0.016972,-0.233661,-0.214666,0.253470,0.015154,0.435482,0.566015,-0.296896,0.276980,0.316118,-0.417308,0.738949,0.515205,0.048250,-0.429291,-0.648386,0.688594,0.182406,0.595357,0.886177,-0.532983,0.297241,0.448898,-0.529904,0.717600,0.410080,0.019097,-0.278223,0.598065,0.587568,-0.252066,0.140839,-0.377968,-0.431827,0.338992,-0.090530,-0.083198,0.293670,0.399979,0.386863,0.208917,-0.102859,-0.410405,0.568616,0.401880,0.021212,0.415199,-0.558720,0.472676,-0.096551,-0.225949,-0.431596,-0.418654,-0.235599,0.244310,-0.351910,-0.376520,0.297625,0.053201,0.286022,-0.480730,0.544921,-0.270612,-0.116384,-0.525107,-0.687755,-0.482108,0.013180,-0.503409,-0.766034,0.643938,0.148182,0.440805,-0.707612,0.655495,-0.221290,-0.207448,-0.508401,-0.539761,-0.342997},
{0.497989,0.313026,0.068086,0.375915,-0.465013,-0.391830,0.188226,0.221179,-0.389754,0.496204,0.330301,0.051199,-0.219188,-0.376659,-0.364762,0.258557,-0.015863,0.345207,0.472122,-0.334569,0.173315,0.186159,-0.332190,-0.389319,-0.273556,-0.035925,0.444712,-0.429043,-0.282269,0.036977,-0.319113,0.605354,-0.476203,0.219788,0.286141,-0.531323,-0.564622,-0.307489,0.101924,0.467213,-0.562289,-0.468678,0.227138,-0.183196,0.593843,-0.628179,0.485023,0.049326,-0.471420,-0.722754,-0.575759,-0.098641,-0.265146,-0.520496,0.375849,0.249251,-0.184913,0.151465,-0.595373,0.339025,-0.346282,-0.207572,-0.466177,-0.562233,-0.471343,-0.241254,0.034907,-0.485177,-0.547955,0.189440,-0.071746,0.120480,-0.534428,0.290224,-0.343077,-0.071425,0.175328,0.305264,0.077787,-0.018210,0.268281,-0.645236,-0.543810,-0.020806,0.192767,-0.703061,0.451549,-0.383069,0.051995,0.396003,0.488758,0.303799,-0.174646,0.211417,-0.697793,-0.704806,0.209312,-0.007561,-0.653298,0.606080,-0.665005,-0.185101,0.348706,0.638568},
{0.384940,-0.086628,0.809126,0.907016,-0.291556,0.264006,-0.469810,1.003881,-0.451787,0.230278,-0.337546,-0.636470,-0.533592,-0.107878,0.416034,-0.471537,-0.553169,0.646622,0.214301,0.561598,-0.521103,0.829476,-0.185101,0.310456,0.753650,0.925243,0.251216,0.596707,0.906219,-0.524536,-0.133506,-0.065691,0.783214,-0.539752,0.605836,0.169517,0.588570,0.779382,0.671944,0.344109,0.355361,0.607421,-0.319998,-0.155448,0.208385,0.374104,-0.207534,0.543018,-0.093816,0.123147,0.356308,0.521191,-0.810603,-0.841801,0.154771,-0.368221,0.462518,0.620582,-0.733577,-0.210492,0.390724,-1.027724,-0.853430,-0.355567,0.198655,0.537812,0.521693,-0.567833,-0.085998,-0.711606,-0.895445,0.394060,-0.395883,-0.464248,0.455452,0.539178,0.278626,-0.216798,-0.958579,0.449767,0.007706,0.145415,0.504160,-0.896612,0.188461,-0.073772,-0.721032,0.481458,0.298784,-0.097045,-0.503264,-0.731609,0.317560,0.067706,-0.117845,0.144219,-0.624645,0.168870,-0.347886,-0.276236,0.098385,0.192194,0.144168,-0.033314},
{0.009133,-0.128485,-0.105308,-0.068469,-0.251442,-0.211618,-0.136557,-0.256369,-0.103404,-0.162861,-0.021384,0.070832,0.024302,-0.162465,-0.390582,0.166942,0.118546,-0.265041,-0.003783,-0.531494,0.185872,-0.382379,-0.228124,-0.464311,-0.580496,-0.524149,-0.019851,-0.583955,-0.669261,0.169852,-0.170082,0.209054,-0.810911,0.385686,-0.344226,-0.554011,-0.934322,-0.902286,-0.438022,0.204119,-0.993292,-0.945459,0.089417,-0.547726,0.575440,-0.853000,0.049357,0.105484,-0.739436,-0.677681,-0.384705,-0.065060,0.045607,-0.023055,0.301421,0.205207,0.181304,0.180654,0.162917,0.186535,0.059368,0.332530,0.304965,0.158925,-0.033047,-0.145870,-0.091109,0.207254,-0.043314,0.521840,0.495624,0.021329,0.040916,0.490514,-0.225175,-0.111617,0.126534,0.391036,0.581046,-0.075539,0.239800,-0.235298,-0.400575,0.620887,0.070371,-0.216801,0.861134,-0.492970,-0.061623,0.540284,0.959872,0.925402,-0.111241,0.544162,-0.639605,-0.574193,0.411320,0.500374,-0.509088,0.754292,-0.049032,0.368698,0.596859,0.571358},
{0.504478,0.389204,0.529650,0.659614,0.085451,0.230301,0.273507,0.721607,-0.069049,0.707826,0.399037,0.029589,-0.209367,-0.163911,0.185541,0.068115,-0.318735,1.111023,0.741465,0.615667,-0.371497,1.247062,-0.136674,0.515844,1.108606,1.310363,0.355969,1.031135,1.301105,-0.311427,0.288413,-0.157908,1.217486,-0.300896,0.545317,0.761440,1.055697,0.965905,0.592121,0.171639,0.830688,0.821673,0.135456,0.394560,0.164705,0.665918,0.125569,0.512116,0.394078,0.531317,0.603068,0.578338,-0.233285,-0.313428,0.124080,-0.013387,0.052135,0.235326,-0.456690,0.146947,-0.037435,-0.438689,-0.605161,-0.521459,-0.190358,0.246162,0.560263,-0.728955,-0.366090,-0.364019,-0.817080,0.724208,-0.529323,-0.278361,0.662268,0.824408,0.489280,-0.167176,-1.024009,0.579139,-0.049899,0.512382,0.805450,-0.779721,0.046547,0.377090,-0.855425,0.556101,0.108592,-0.384252,-0.658143,-0.607357,0.143739,-0.196735,0.244677,0.279062,-0.335817,-0.019717,0.019151,-0.304342,0.158526,0.094843,-0.037040,-0.183397},
{0.474645,-0.006699,0.358485,0.728305,-0.896570,-0.416637,-0.465353,0.716484,-0.980671,0.340153,-0.294572,-0.810422,-0.952466,-0.675652,-0.145999,-0.590080,-0.843190,0.515643,0.131417,0.114164,-0.676881,0.507943,-0.505624,-0.120511,0.232401,0.400548,0.095736,-0.026557,0.208149,-0.533917,-0.475115,0.054449,-0.015314,-0.446278,0.323747,-0.463486,-0.216909,0.078648,0.284457,0.308679,-0.376924,-0.118256,-0.355510,-0.500915,0.271788,-0.347346,-0.130209,0.171085,-0.568543,-0.552706,-0.329737,0.017642,-0.424986,-0.714835,0.788789,0.302122,0.508794,0.941593,-0.749615,0.475292,0.365192,-0.686341,-0.774732,-0.421201,0.168868,0.686061,0.884234,-0.511300,-0.051869,-0.261079,-0.562406,0.727433,-0.238064,-0.014979,0.552292,0.671173,0.523369,0.204164,-0.333843,0.534581,0.384140,0.046001,0.300603,-0.292594,0.503070,-0.180209,0.099261,0.360729,0.523778,0.491986,0.280378,-0.008228,0.423789,0.507099,-0.238038,-0.027526,-0.043443,0.434058,-0.336906,0.435383,-0.010605,0.304581,0.553451,0.605926},
{-0.300516,-0.562565,0.876729,0.317728,0.828756,1.217641,-0.597576,0.457394,0.785143,-0.784021,-0.710474,-0.130478,0.632897,1.171414,1.217788,-0.295650,0.388419,-0.489560,-0.699125,0.940588,0.095619,-0.228528,1.097054,1.082955,0.664702,0.030427,-0.690560,0.868549,0.233100,0.880380,1.164869,-0.463916,0.350604,0.745994,-0.560036,0.872908,0.389607,-0.098490,-0.321188,-0.209015,0.380485,0.095377,0.502750,0.456736,0.132532,0.270078,0.231362,0.239059,0.282882,0.357774,0.418443,0.412428,-0.294405,0.204915,-0.357590,-0.687638,0.963694,0.362909,0.796904,-0.802102,1.121576,-0.075645,0.698998,1.210393,1.190312,0.668217,-0.063727,1.057872,1.181789,-0.402872,0.221203,-0.385980,1.118322,-0.560229,0.506606,-0.118366,-0.591221,-0.679520,0.314833,-0.482895,-0.725042,0.900914,0.279564,0.793367,-0.661680,0.902189,0.077969,-0.210315,-0.475852,-0.335026,0.067200,0.459096,-0.197859,-0.117856,0.343059,0.165902,0.334910,0.112309,0.297092,0.127361,0.325631,0.307771,0.226171,0.104703},
